1514936391000;4,6482997389098056E-5;4,718642259999051E-5
1514938191000;4,745648866278365E-5;4,8080550444868485E-5
1514939991000;4,744126204318869E-5;4,8421066473823214E-5
1514941791000;4,752780457466776E-5;4,863070925583746E-5
1514943591000;4,836767250343597E-5;4,926395333851343E-5
1514945391000;4,8540570784501545E-5;4,959101725924101E-5
1514947191000;4,878288065383425E-5;4,961991808918901E-5
1514948991000;4,994800541899937E-5;5,054752315463009E-5
1514950791000;4,915530104238565E-5;4,9323734696993654E-5
1514952591000;4,913857115570179E-5;5,044113768718036E-5
1514954391000;5,106908522260454E-5;5,141430079388403E-5
1514956191000;5,200284297581969E-5;5,253850175471226E-5
1514957991000;5,3097728293530345E-5;5,365222840932769E-5
1514959791000;5,361363731430369E-5;5,36702456894229E-5
1514961591000;5,407380635293901E-5;5,413108772807673E-5
1514963391000;5,3746080523718786E-5;5,424776212847736E-5
1514965191000;5,39427076686701E-5;5,486025680504279E-5
1514966991000;5,4683368023469655E-5;5,5305208176249215E-5
1514968791000;5,338585376603858E-5;5,4576982447550254E-5
1514970591000;5,4398079425142756E-5;5,4699836027228504E-5
1514972391000;5,398117935681155E-5;5,401679421133209E-5
1514974191000;5,3516603721216974E-5;5,4300496883717865E-5
1514975991000;5,426471531063273E-5;5,458675287737425E-5
1514977791000;5,258200490019006E-5;5,3658503884897003E-5
1514979591000;5,269478186468313E-5;5,2987879573430725E-5
1514981391000;5,2498211519355814E-5;5,285207580923452E-5
1514983191000;5,120300892903792E-5;5,1557095213146965E-5
1514984991000;5,192109605524136E-5;5,225576608490076E-5
1514986791000;5,016500728225676E-5;5,114026348554509E-5
1514988591000;5,147099768085733E-5;5,180057026380103E-5
1514990391000;5,192871613574224E-5;5,2898680112685754E-5
1514992191000;5,2505724478419964E-5;5,269746314935804E-5
1514993991000;5,116910057208622E-5;5,2194127676117293E-5
1514995791000;5,202343751029657E-5;5,3171492988375555E-5
1514997591000;5,1481112255064745E-5;5,243044172228583E-5
1514999391000;5,2466175843997955E-5;5,3044208295515814E-5
1515001191000;5,0891317537741284E-5;5,2058139638031425E-5
1515002991000;5,0919535173744816E-5;5,10100557524514E-5
1515004791000;5,110608217274694E-5;5,157704250963069E-5
1515006591000;5,0768741836800734E-5;5,11722650109015E-5
1515008391000;4,924603845961109E-5;4,997777176548827E-5
1515010191000;4,915914855502828E-5;4,9751620064140345E-5
1515011991000;5,0294336054738815E-5;5,0467743943116986E-5
1515013791000;5,086897707617434E-5;5,1118960842088586E-5
1515015591000;4,93248141879201E-5;4,9957555820524456E-5
1515017391000;4,933744966660743E-5;5,0350056018160465E-5
1515019191000;5,015052752404711E-5;5,0893249563018E-5
1515020991000;4,915606215630131E-5;4,9760381661105055E-5
1515022791000;4,8841903654027036E-5;4,887895895127492E-5
1515024591000;4,8888940707398734E-5;4,9113280971380475E-5
1515026391000;4,9606831485890664E-5;5,003086425354126E-5
1515028191000;5,0877584369622015E-5;5,132690280564592E-5
1515029991000;5,1311313413543996E-5;5,137693154565911E-5
1515031791000;5,1877759207229146E-5;5,229119251057618E-5
1515033591000;5,0495633587864205E-5;5,111200575660514E-5
1515035391000;5,0803264306827667E-5;5,0893145511732955E-5
1515037191000;4,962576186532074E-5;5,024287177851853E-5
1515038991000;4,765423298267232E-5;4,8948440981103446E-5
1515040791000;4,8632463069952505E-5;4,9139556852614934E-5
1515042591000;4,719167615090437E-5;4,790565958767683E-5
1515044391000;4,873107662124751E-5;4,88965003703762E-5
1515046191000;4,7668136727923435E-5;4,856335745285279E-5
1515047991000;4,878762773718593E-5;4,982122173810129E-5
1515049791000;4,952473297801872E-5;5,0792921727367314E-5
1515051591000;4,933348909910025E-5;5,054912773407535E-5
1515053391000;4,8976302934912E-5;4,958930671501307E-5
1515055191000;4,8299217803257525E-5;4,9024980135986516E-5
1515056991000;4,757628817599714E-5;4,884376104567963E-5
1515058791000;4,733550490181738E-5;4,7659421430808754E-5
1515060591000;4,6714242926574934E-5;4,7303868248768364E-5
1515062391000;4,7158452086411694E-5;4,784113760529977E-5
1515064191000;4,794236020080709E-5;4,8100795454507944E-5
1515065991000;4,621094970734672E-5;4,7502487970970306E-5
1515067791000;4,6443091240600066E-5;4,717940835120575E-5
1515069591000;4,6671388893348955E-5;4,674299172397507E-5
1515071391000;4,6914701529905E-5;4,782836773259448E-5
1515073191000;4,799172892068096E-5;4,862418141476956E-5
1515074991000;4,780214515324888E-5;4,840344441956974E-5
1515076791000;4,854474021986482E-5;4,8650698032150734E-5
1515078591000;4,760472698613742E-5;4,8557830909874484E-5
1515080391000;4,902227863367759E-5;4,920952597230408E-5
1515082191000;4,9404318102601494E-5;5,0369503756966044E-5
1515083991000;4,8734921047422424E-5;4,919753492647992E-5
1515085791000;4,827325986662236E-5;4,863891686648526E-5
1515087591000;4,6539743105309237E-5;4,765410749141052E-5
1515089391000;4,648657000362634E-5;4,732855152172038E-5
1515091191000;4,799129851723655E-5;4,8127198097385563E-5
1515092991000;4,670519493372401E-5;4,6946379668038295E-5
1515094791000;4,700389394697908E-5;4,783555390586922E-5
1515096591000;4,713918203299574E-5;4,810687166581145E-5
1515098391000;4,633686275955037E-5;4,713498405013711E-5
1515100191000;4,588144167595458E-5;4,6200560609279733E-5
1515101991000;4,5752310157224236E-5;4,59603888467197E-5
1515103791000;4,566122802805327E-5;4,693314779024505E-5
1515105591000;4,788109635244417E-5;4,82236255497041E-5
1515107391000;4,7974032303647975E-5;4,918960897098222E-5
1515109191000;4,829204444495924E-5;4,960828375242658E-5
1515110991000;4,787752557548902E-5;4,892817579782543E-5
1515112791000;4,7683190718492245E-5;4,8008635575021356E-5
1515114591000;4,816281834897906E-5;4,896857449468418E-5
1515116391000;4,894138540473855E-5;4,899352883852042E-5
1515118191000;4,8915776150501395E-5;5,0106195532256765E-5
1515119991000;4,8681040151077684E-5;4,958039663507371E-5
1515121791000;4,86079342653685E-5;4,882065696115017E-5
1515123591000;4,8605261749048244E-5;4,951326412170856E-5
1515125391000;4,801104743860093E-5;4,834677590466783E-5
1515127191000;4,743366193961971E-5;4,867192242418789E-5
1515128991000;4,8247719796117276E-5;4,91351044643646E-5
1515130791000;4,752627107718687E-5;4,7974608998106296E-5
1515132591000;4,7705486013289575E-5;4,8947802483419265E-5
1515134391000;4,8619079355840194E-5;4,9819455235218E-5
1515136191000;5,069369912057546E-5;5,0751223535671035E-5
1515137991000;5,0880996525658556E-5;5,146904437293198E-5
1515139791000;5,059765023644908E-5;5,151687178043984E-5
1515141591000;5,034882812480757E-5;5,110040815188743E-5
1515143391000;5,048289384967119E-5;5,1159085531697606E-5
1515145191000;5,105109117244966E-5;5,1155128018791904E-5
1515146991000;5,212108210825137E-5;5,2253254009149024E-5
1515148791000;5,269147642321723E-5;5,327698955184775E-5
1515150591000;5,113631021853015E-5;5,214789302033105E-5
1515152391000;5,163914254298096E-5;5,226844190995357E-5
1515154191000;5,18121731510365E-5;5,22320270020218E-5
1515155991000;5,065994405121305E-5;5,1583214151512194E-5
1515157791000;5,207169240007047E-5;5,2263412337661144E-5
1515159591000;5,128478571463607E-5;5,196478601362143E-5
1515161391000;5,254038561254318E-5;5,3003368668539945E-5
1515163191000;5,310772156020737E-5;5,346466865796732E-5
1515164991000;5,169089916771398E-5;5,273871181731741E-5
1515166791000;5,2844712779510454E-5;5,349684804511448E-5
1515168591000;5,2385157089227715E-5;5,3529015896276485E-5
1515170391000;5,3244478877248836E-5;5,4361511277590154E-5
1515172191000;5,3817101827244976E-5;5,410722531815509E-5
1515173991000;5,2711196176043906E-5;5,310595784897377E-5
1515175791000;5,3632321993727E-5;5,437353250765001E-5
1515177591000;5,5282649242514293E-5;5,537637796243068E-5
1515179391000;5,45075355875366E-5;5,560701254701083E-5
1515181191000;5,597978304943782E-5;5,6101360706812106E-5
1515182991000;5,504693511953925E-5;5,5768584385444724E-5
1515184791000;5,4541173572495676E-5;5,526794049525189E-5
1515186591000;5,519491724415146E-5;5,602115975096328E-5
1515188391000;5,53752104273104E-5;5,603699595544113E-5
1515190191000;5,623467048582192E-5;5,654958654148878E-5
1515191991000;5,515432502835969E-5;5,62514439952941E-5
1515193791000;5,459427973548557E-5;5,5450967901095263E-5
1515195591000;5,5656312050468734E-5;5,5831023928927505E-5
1515197391000;5,366694333010626E-5;5,4562315940959494E-5
1515199191000;5,372063262046573E-5;5,48278726406337E-5
1515200991000;5,400272559749876E-5;5,4636768701247624E-5
1515202791000;5,368836378813271E-5;5,384893055266356E-5
1515204591000;5,423824793291061E-5;5,437505711675406E-5
1515206391000;5,3133850569416855E-5;5,3357918333067845E-5
1515208191000;5,180826556923712E-5;5,271668935060741E-5
1515209991000;5,2518583582783E-5;5,2710592283607225E-5
1515211791000;5,115344997772304E-5;5,241509788780381E-5
1515213591000;5,009755683288756E-5;5,127853636085532E-5
1515215391000;5,0590809861155814E-5;5,0926779745697846E-5
1515217191000;5,169757331616706E-5;5,21654170733943E-5
1515218991000;5,213550198473885E-5;5,290450108823141E-5
1515220791000;5,229195364453427E-5;5,288320904392224E-5
1515222591000;5,2438220002327244E-5;5,2491322351778526E-5
1515224391000;5,111999632869392E-5;5,2171217231614044E-5
1515226191000;5,0471715017497174E-5;5,147049678990492E-5
1515227991000;4,97567228341598E-5;5,07730410778263E-5
1515229791000;5,0818336702196445E-5;5,103509420688161E-5
1515231591000;5,087900663274362E-5;5,177910311073493E-5
1515233391000;5,044089780627278E-5;5,111214647859486E-5
1515235191000;5,0027148338254644E-5;5,098426724454402E-5
1515236991000;5,067970887829209E-5;5,1005476245852505E-5
1515238791000;5,2002059151549084E-5;5,202958536445827E-5
1515240591000;5,008868629349486E-5;5,082144611393904E-5
1515242391000;4,91583682510113E-5;4,985487652177322E-5
1515244191000;5,018204218420447E-5;5,0204290554969816E-5
1515245991000;4,9274555648166384E-5;5,011805781180396E-5
1515247791000;5,0342258537484356E-5;5,1081786203470864E-5
1515249591000;5,007032781238751E-5;5,13846123935428E-5
1515251391000;5,25567771316955E-5;5,267170277701073E-5
1515253191000;5,313781054951301E-5;5,3466399155720486E-5
1515254991000;5,363142255929314E-5;5,455273332041681E-5
1515256791000;5,4415405909607006E-5;5,4740233528877254E-5
1515258591000;5,561856910864107E-5;5,5687332558803884E-5
1515260391000;5,3980787050564846E-5;5,485330700422346E-5
1515262191000;5,342324033340958E-5;5,400990211241169E-5
1515263991000;5,281746616596102E-5;5,296729533485253E-5
1515265791000;5,293515671256092E-5;5,32022436529069E-5
1515267591000;5,421657174984289E-5;5,429478113201621E-5
1515269391000;5,194009195314913E-5;5,320043162349782E-5
1515271191000;5,3288392345824715E-5;5,412399348374268E-5
1515272991000;5,4586402585962257E-5;5,535997533782751E-5
1515274791000;5,5106306113530104E-5;5,5889582948378256E-5
1515276591000;5,5221807823819636E-5;5,620368234668092E-5
1515278391000;5,451713433648443E-5;5,527292548221651E-5
1515280191000;5,4934570220413543E-5;5,5236622489248533E-5
1515281991000;5,430245144239001E-5;5,558969197682208E-5
1515283791000;5,5269376830431824E-5;5,601140456364947E-5
1515285591000;5,475134613925634E-5;5,5157403745259116E-5
1515287391000;5,565186910785E-5;5,629388173206921E-5
1515289191000;5,4313753927091425E-5;5,5106679961534686E-5
1515290991000;5,431025690620005E-5;5,5501275842121154E-5
1515292791000;5,4424370625770104E-5;5,452172469403597E-5
1515294591000;5,402844855452009E-5;5,521544548908074E-5
1515296391000;5,561514826143934E-5;5,5990579955828896E-5
1515298191000;5,456641682364728E-5;5,54853118511621E-5
1515299991000;5,380134621442781E-5;5,489029126466147E-5
1515301791000;5,5207791301118375E-5;5,6079587972715623E-5
1515303591000;5,446617641211246E-5;5,5247327066850614E-5
1515305391000;5,417134189099519E-5;5,525563754742118E-5
1515307191000;5,369212459691809E-5;5,406324863354494E-5
1515308991000;5,335755977666241E-5;5,359995561299739E-5
1515310791000;5,261770219008198E-5;5,2750585187845496E-5
1515312591000;5,0867214593015794E-5;5,1820337845947285E-5
1515314391000;5,230317719947697E-5;5,261400287817695E-5
1515316191000;5,126524623915865E-5;5,1625313355332114E-5
1515317991000;5,051460845017781E-5;5,108959213119244E-5
1515319791000;5,006091132729812E-5;5,136416597828212E-5
1515321591000;5,0745806969788344E-5;5,1256730023638286E-5
1515323391000;4,950807027867449E-5;4,9985908064265854E-5
1515325191000;4,9457981655476915E-5;4,959275701256363E-5
1515326991000;4,8689327587449525E-5;4,9344763094493716E-5
1515328791000;4,870639600584173E-5;4,941236895835184E-5
1515330591000;5,004550229123432E-5;5,0369235804563814E-5
1515332391000;4,8443541328346796E-5;4,9146657873885915E-5
1515334191000;5,008493644259144E-5;5,0388813505276285E-5
1515335991000;4,915722401883833E-5;4,978074391273145E-5
1515337791000;4,837708254724915E-5;4,945785788551318E-5
1515339591000;4,949367918310774E-5;5,04417294890892E-5
1515341391000;4,9131132294834444E-5;4,987396186949408E-5
1515343191000;4,88042880431288E-5;4,9385080162578075E-5
1515344991000;4,814317974696315E-5;4,8511825519761514E-5
1515346791000;4,900003764507466E-5;4,977090590594994E-5
1515348591000;4,8218417973998015E-5;4,863595241611993E-5
1515350391000;4,7063558239979246E-5;4,7725279110509364E-5
1515352191000;4,7757977697945156E-5;4,8864235180863816E-5
1515353991000;4,766314649336683E-5;4,82568577498993E-5
1515355791000;4,8792444391547286E-5;4,906190663958691E-5
1515357591000;4,8298584944026875E-5;4,872727131585095E-5
1515359391000;4,8656386428495366E-5;4,9324534502933725E-5
1515361191000;4,9540391403188936E-5;5,0272377923904555E-5
1515362991000;4,927098791874288E-5;4,956760983142102E-5
1515364791000;4,9265696310398314E-5;5,023293828472646E-5
1515366591000;4,873651194261577E-5;4,937720385466374E-5
1515368391000;4,9487118647522995E-5;5,054053633413505E-5
1515370191000;4,9736790646868186E-5;5,0346771278138594E-5
1515371991000;5,115937695550315E-5;5,129966746043461E-5
1515373791000;4,981486684112969E-5;5,035142788836149E-5
1515375591000;4,920780281277264E-5;4,946625604948446E-5
1515377391000;4,8640679961258355E-5;4,9477342368681536E-5
1515379191000;4,810660886764406E-5;4,90473932017001E-5
1515380991000;4,878959859134264E-5;4,972728208340258E-5
1515382791000;5,068756130879797E-5;5,072160607559964E-5
1515384591000;4,9527146961720925E-5;5,052674524701231E-5
1515386391000;4,9331296750087643E-5;5,0210290455690785E-5
1515388191000;4,887087592918526E-5;4,9779014545556754E-5
1515389991000;4,798465345789086E-5;4,881911951268441E-5
1515391791000;4,880023537731375E-5;5,009191391598131E-5
1515393591000;4,946677081038819E-5;4,9688505793470464E-5
1515395391000;5,042986264704246E-5;5,057885889674616E-5
1515397191000;5,068048020890128E-5;5,140935992989275E-5
1515398991000;5,1607781945000214E-5;5,246799439273454E-5
1515400791000;5,048844441757805E-5;5,1705118161957094E-5
1515402591000;5,207061682585375E-5;5,242766341262517E-5
1515404391000;5,0603887548781353E-5;5,182965512243349E-5
1515406191000;5,2066768392030816E-5;5,239139783295295E-5
1515407991000;5,107828366551505E-5;5,16631984654513E-5
1515409791000;5,118087891840349E-5;5,227956434106395E-5
1515411591000;4,997389434104752E-5;5,111302137423343E-5
1515413391000;5,002290019377043E-5;5,108975955456943E-5
1515415191000;5,048389472601513E-5;5,133345882023271E-5
1515416991000;5,1067385680596025E-5;5,1686295561805403E-5
1515418791000;5,2168218938826107E-5;5,28687135128798E-5
1515420591000;5,354208899468837E-5;5,3701797881481296E-5
1515422391000;5,231681709362829E-5;5,2903612377591003E-5
1515424191000;5,09877453976374E-5;5,20611919313088E-5
1515425991000;5,242955297440555E-5;5,26739474760628E-5
1515427791000;5,319707284551068E-5;5,3730877435772574E-5
1515429591000;5,332256979431884E-5;5,416174570461373E-5
1515431391000;5,451523276653641E-5;5,471470802583066E-5
1515433191000;5,320990202572802E-5;5,4512620803985234E-5
1515434991000;5,2772009255471974E-5;5,3400311378575204E-5
1515436791000;5,261368109033639E-5;5,393228744520879E-5
1515438591000;5,33887626850145E-5;5,3615991098689135E-5
1515440391000;5,466725002492378E-5;5,480308180329667E-5
1515442191000;5,52545186866509E-5;5,567908408455198E-5
1515443991000;5,598433174098782E-5;5,6032528725619766E-5
1515445791000;5,480188568705744E-5;5,528282207409432E-5
1515447591000;5,52878504515903E-5;5,609270158016251E-5
1515449391000;5,61512002363822E-5;5,627659799221247E-5
1515451191000;5,553035753065974E-5;5,58791143387212E-5
1515452991000;5,499461205400787E-5;5,5517769100158984E-5
1515454791000;5,4227288243668904E-5;5,467788162882161E-5
1515456591000;5,256608303053976E-5;5,3881244741972465E-5
1515458391000;5,3577600027716944E-5;5,4343889337560054E-5
1515460191000;5,285642941141871E-5;5,3817897446207263E-5
1515461991000;5,203441980305138E-5;5,2824501362613305E-5
1515463791000;5,165775225903724E-5;5,297600441924264E-5
1515465591000;5,351222009062033E-5;5,4174209501722495E-5
1515467391000;5,4032595368141506E-5;5,529341238100684E-5
1515469191000;5,465024497049327E-5;5,592154303774795E-5
1515470991000;5,415436980456856E-5;5,521926251038185E-5
1515472791000;5,5521805605010916E-5;5,596751276735522E-5
1515474591000;5,556292580531914E-5;5,6451442417646354E-5
1515476391000;5,739852157275437E-5;5,7439547447936725E-5
1515478191000;5,7930063483980215E-5;5,8204166044516157E-5
1515479991000;5,6519699193704906E-5;5,7147391747868974E-5
1515481791000;5,7659553267163066E-5;5,782149070942116E-5
1515483591000;5,772335870914119E-5;5,880251503969982E-5
1515485391000;5,92630381847561E-5;5,943697429621873E-5
1515487191000;5,909087570538826E-5;5,9182533325589634E-5
1515488991000;5,773670826892722E-5;5,790810159380942E-5
1515490791000;5,7259407883633866E-5;5,81951598698837E-5
1515492591000;5,822803209979198E-5;5,862675853991903E-5
1515494391000;5,8728302044212E-5;5,898309218372179E-5
1515496191000;5,980549922297445E-5;6,0018028841395865E-5
1515497991000;6,076726738237879E-5;6,084170560882598E-5
1515499791000;5,917035068540583E-5;6,010241735783668E-5
1515501591000;5,92570001979823E-5;5,96343257498536E-5
1515503391000;5,86685566046848E-5;5,9252274180049746E-5
1515505191000;5,840141087078271E-5;5,937876798062452E-5
1515506991000;5,9440129866422954E-5;6,004277347631378E-5
1515508791000;5,820187061468869E-5;5,9017502479657364E-5
1515510591000;5,775666605006512E-5;5,844118859177559E-5
1515512391000;5,64875418809898E-5;5,779049475317083E-5
1515514191000;5,752982664531603E-5;5,8817617505694455E-5
1515515991000;5,8816717917723487E-5;5,989520235665263E-5
1515517791000;5,998267369929896E-5;6,0773930605581143E-5
1515519591000;6,0717282496695776E-5;6,112555013063128E-5
1515521391000;5,9466617736018414E-5;6,0503375566865E-5
1515523191000;6,0432938933902965E-5;6,167924439452029E-5
1515524991000;6,022964234743426E-5;6,071458622724374E-5
1515526791000;6,0228852098166786E-5;6,128106401432035E-5
1515528591000;6,111664020321649E-5;6,140883527452666E-5
1515530391000;6,148640378760925E-5;6,173401944747355E-5
1515532191000;5,938320406502332E-5;6,054891442581935E-5
1515533991000;5,995535632132618E-5;6,124079047099034E-5
1515535791000;6,133348544027754E-5;6,249772079575286E-5
1515537591000;6,150951478700939E-5;6,176530790775175E-5
1515539391000;6,003896835012816E-5;6,0744661231321365E-5
1515541191000;6,037274063141916E-5;6,097868942561442E-5
1515542991000;5,953319235662673E-5;6,062999571181195E-5
1515544791000;6,115855284610922E-5;6,143101022137575E-5
1515546591000;6,0764121579910185E-5;6,163410430829396E-5
1515548391000;5,941653642296297E-5;6,0434129244742226E-5
1515550191000;6,124108495129469E-5;6,16015014305091E-5
1515551991000;6,099080117380014E-5;6,139219475757106E-5
1515553791000;6,0326158697436456E-5;6,0398110951378666E-5
1515555591000;6,0326487491642436E-5;6,0597152867752686E-5
1515557391000;6,085601664256265E-5;6,126575892565067E-5
1515559191000;5,922515594776228E-5;6,021406140521824E-5
1515560991000;5,949692528546791E-5;6,07224211135981E-5
1515562791000;5,929764544777415E-5;5,9888410902186056E-5
1515564591000;5,915050605813412E-5;6,030806392230596E-5
1515566391000;6,111997083291037E-5;6,143280302232654E-5
1515568191000;6,14729249524196E-5;6,21852107183024E-5
1515569991000;6,205344164046397E-5;6,266631990556657E-5
1515571791000;6,345072339772125E-5;6,38902330681208E-5
1515573591000;6,374873339486292E-5;6,439192137748515E-5
1515575391000;6,287844597536887E-5;6,397553008644465E-5
1515577191000;6,402929754951516E-5;6,526246748558209E-5
1515578991000;6,428293782124071E-5;6,555913953790062E-5
1515580791000;6,6247111161431E-5;6,681959143998242E-5
1515582591000;6,683012071270528E-5;6,72285892914007E-5
1515584391000;6,660665511082196E-5;6,767739158601192E-5
1515586191000;6,70263558775546E-5;6,740699954371833E-5
1515587991000;6,6273404143979E-5;6,739663932041774E-5
1515589791000;6,597977949042022E-5;6,623580089339112E-5
1515591591000;6,484736693967409E-5;6,614307971167128E-5
1515593391000;6,520671422250575E-5;6,641668344476076E-5
1515595191000;6,50294232311755E-5;6,601352966089356E-5
1515596991000;6,444297680206816E-5;6,547107384497354E-5
1515598791000;6,516284601063389E-5;6,589152791723516E-5
1515600591000;6,564339129232758E-5;6,58639808489894E-5
1515602391000;6,487269882457304E-5;6,607686594033616E-5
1515604191000;6,621792038851415E-5;6,72246459440284E-5
1515605991000;6,723885444755372E-5;6,748809058124848E-5
1515607791000;6,599333080677801E-5;6,71489056013635E-5
1515609591000;6,603319672392823E-5;6,712077739893668E-5
1515611391000;6,685578263963113E-5;6,790380767383092E-5
1515613191000;6,729240517016102E-5;6,846123068639351E-5
1515614991000;6,832722906638935E-5;6,889928998569438E-5
1515616791000;6,790351429449309E-5;6,878133466482343E-5
1515618591000;6,776824517620496E-5;6,905593328451726E-5
1515620391000;6,85945638752129E-5;6,871925443739999E-5
1515622191000;6,810671411801089E-5;6,851157243679235E-5
1515623991000;6,779903638858887E-5;6,830099078121885E-5
1515625791000;6,842667642972727E-5;6,936834988116875E-5
1515627591000;6,887228155911646E-5;7,010999157144238E-5
1515629391000;6,885004789565852E-5;6,961023983780011E-5
1515631191000;6,838860879686972E-5;6,954984488731958E-5
1515632991000;6,824053648428592E-5;6,83227118555515E-5
1515634791000;6,861271559673531E-5;6,886012140003885E-5
1515636591000;6,76280302234597E-5;6,856866217893439E-5
1515638391000;6,863960451791478E-5;6,984394135277666E-5
1515640191000;6,822798150976892E-5;6,875624141816366E-5
1515641991000;6,781835560133967E-5;6,901048709718493E-5
1515643791000;6,753921708119225E-5;6,785799506213929E-5
1515645591000;6,728567054997347E-5;6,82897015361023E-5
1515647391000;6,728423270634703E-5;6,848348121056714E-5
1515649191000;6,625803244711649E-5;6,719966377520409E-5
1515650991000;6,626745357405654E-5;6,667059207630942E-5
1515652791000;6,661361531717194E-5;6,779060641242634E-5
1515654591000;6,713043164569482E-5;6,807742722423004E-5
1515656391000;6,816181489444182E-5;6,837450678915817E-5
1515658191000;6,79721505422441E-5;6,82470516436382E-5
1515659991000;6,627087785054314E-5;6,731045115706024E-5
1515661791000;6,686001826463642E-5;6,73706669873394E-5
1515663591000;6,685535755569306E-5;6,786187609761163E-5
1515665391000;6,893176085236537E-5;6,915067920542404E-5
1515667191000;6,904406846114116E-5;6,942413917706723E-5
1515668991000;6,722511973383069E-5;6,83494155229307E-5
1515670791000;6,917453851593411E-5;6,937329244165077E-5
1515672591000;6,775588752156052E-5;6,868212501580214E-5
1515674391000;6,808079392426033E-5;6,893067962521471E-5
1515676191000;6,820316871311245E-5;6,875726385189294E-5
1515677991000;6,902094297762597E-5;6,911065937780165E-5
1515679791000;6,919434906682608E-5;6,960323070277605E-5
1515681591000;6,84978644246896E-5;6,853028341769454E-5
1515683391000;6,765160315640188E-5;6,859865466418111E-5
1515685191000;6,744227264756575E-5;6,792574316492135E-5
1515686991000;6,634364577062305E-5;6,728398934946197E-5
1515688791000;6,698234371010209E-5;6,712154028664445E-5
1515690591000;6,687163097795751E-5;6,741017248910115E-5
1515692391000;6,770623460285198E-5;6,821598733711869E-5
1515694191000;6,812872787164372E-5;6,914611043167003E-5
1515695991000;6,726553796653541E-5;6,847339099026617E-5
1515697791000;6,760279161714156E-5;6,78928001581194E-5
1515699591000;6,777815567888412E-5;6,871071621395639E-5
1515701391000;6,734068769622741E-5;6,767090562125645E-5
1515703191000;6,790216878368325E-5;6,813823097557809E-5
1515704991000;6,628827702324417E-5;6,74002165432471E-5
1515706791000;6,66965406377581E-5;6,749991307215297E-5
1515708591000;6,651237996497339E-5;6,704147291402719E-5
1515710391000;6,578032578553768E-5;6,705968011602904E-5
1515712191000;6,618005395564767E-5;6,645035500997998E-5
1515713991000;6,6413917940736E-5;6,772942078937143E-5
1515715791000;6,70253104594018E-5;6,811074592914756E-5
1515717591000;6,705444951071757E-5;6,712343060302047E-5
1515719391000;6,663091159469288E-5;6,78079662128179E-5
1515721191000;6,80505247918505E-5;6,894952980750842E-5
1515722991000;6,929033621851665E-5;6,945580775587947E-5
1515724791000;6,993409319046881E-5;7,0002680704948E-5
1515726591000;7,01788973551933E-5;7,060608419980672E-5
1515728391000;6,878244016873251E-5;6,954526050966142E-5
1515730191000;6,872717381172733E-5;6,95903251347733E-5
1515731991000;6,926868928821827E-5;6,985411213329971E-5
1515733791000;6,963813069694803E-5;7,04040126639977E-5
1515735591000;7,07388491716056E-5;7,08813825344048E-5
1515737391000;6,867499624695833E-5;6,985262261088245E-5
1515739191000;7,02706233252287E-5;7,08537928840161E-5
1515740991000;7,049775778096019E-5;7,064778833817267E-5
1515742791000;7,170810634781066E-5;7,18562322942464E-5
1515744591000;7,205981733976581E-5;7,222808795058045E-5
1515746391000;7,169564956961774E-5;7,240484255020996E-5
1515748191000;7,222673957066702E-5;7,313494861320324E-5
1515749991000;7,138284453531197E-5;7,230937950479722E-5
1515751791000;7,26139610327935E-5;7,339132751459782E-5
1515753591000;7,27063824972702E-5;7,39554934306433E-5
1515755391000;7,295489338914193E-5;7,42574757159128E-5
1515757191000;7,349894219275693E-5;7,36575447341338E-5
1515758991000;7,363863968880422E-5;7,451572136674558E-5
1515760791000;7,363106620626604E-5;7,43871222749188E-5
1515762591000;7,279492441537863E-5;7,36497962040825E-5
1515764391000;7,383904074869605E-5;7,49382090781576E-5
1515766191000;7,33526562781611E-5;7,382589691669756E-5
1515767991000;7,4108416864926E-5;7,437926778323226E-5
1515769791000;7,314244162436652E-5;7,335904001788979E-5
1515771591000;7,29317019518133E-5;7,40742904060008E-5
1515773391000;7,371915651535621E-5;7,40028056823623E-5
1515775191000;7,418841387745782E-5;7,514095239365403E-5
1515776991000;7,463149363694E-5;7,577274509394294E-5
1515778791000;7,581464351091037E-5;7,606851923857125E-5
1515780591000;7,624618052941696E-5;7,684953962559492E-5
1515782391000;7,740655872851578E-5;7,798286740399208E-5
1515784191000;7,656277904286814E-5;7,70156295280938E-5
1515785991000;7,561809944582159E-5;7,636604026122467E-5
1515787791000;7,591247553699677E-5;7,668573951363986E-5
1515789591000;7,567605774755222E-5;7,690389117993115E-5
1515791391000;7,683467847915912E-5;7,733623685906674E-5
1515793191000;7,737095524545104E-5;7,849703005318027E-5
1515794991000;7,704726302744592E-5;7,772905895440756E-5
1515796791000;7,726718598749082E-5;7,74965579980638E-5
1515798591000;7,675092340747094E-5;7,680349459302683E-5
1515800391000;7,587610893500772E-5;7,716595689855769E-5
1515802191000;7,654597361557398E-5;7,749822064668218E-5
1515803991000;7,529026112467475E-5;7,626399002953197E-5
1515805791000;7,531386147309989E-5;7,628331201499853E-5
1515807591000;7,558365866566003E-5;7,623166885876073E-5
1515809391000;7,500581047350349E-5;7,580617897890349E-5
1515811191000;7,636394974168704E-5;7,668119570740304E-5
1515812991000;7,503800578478535E-5;7,596538769898512E-5
1515814791000;7,643308477063848E-5;7,654484831323855E-5
1515816591000;7,699165237124365E-5;7,768005609117556E-5
1515818391000;7,611927878039271E-5;7,651176093973718E-5
