1515789591000;2,8229791983812926E-4;2,831191243292316E-4
1515793191000;2,827388461586485E-4;2,839512883218042E-4
1515796791000;2,8193095665323325E-4;2,831199586551748E-4
1515800391000;2,8319457657984893E-4;2,837651936635855E-4
1515803991000;2,829097914229104E-4;2,8360382908564666E-4
1515807591000;2,8368532449025253E-4;2,837769857665748E-4
1515811191000;2,838264997806209E-4;2,8465296832702586E-4
1515814791000;2,8550678449287625E-4;2,857164454511898E-4
1515818391000;2,865188513832257E-4;2,8674340145795683E-4
1515821991000;2,861804003307503E-4;2,873295920141281E-4
1515825591000;2,877973900671E-4;2,8851696031184936E-4
1515829191000;2,87913493517559E-4;2,879949968750305E-4
1515832791000;2,885204037685444E-4;2,886694430691352E-4
1515836391000;2,8813955212771375E-4;2,892154069582812E-4
1515839991000;2,894183549059106E-4;2,902866306267557E-4
1515843591000;2,8931913342433035E-4;2,9030512181532116E-4
1515847191000;2,895962472005475E-4;2,896198618069616E-4
1515850791000;2,894914866505819E-4;2,9001849838833534E-4
1515854391000;2,896588151101329E-4;2,8977422619470757E-4
1515857991000;2,9082163548825243E-4;2,9086184190067375E-4
1515861591000;2,896141789666375E-4;2,902192933909546E-4
1515865191000;2,88829611502502E-4;2,900370469053229E-4
1515868791000;2,894256072064279E-4;2,9056910280199583E-4
1515872391000;2,8967445878739676E-4;2,9008850481988905E-4
1515875991000;2,8826192385968564E-4;2,894203433769024E-4
1515879591000;2,8840180694385693E-4;2,8857868808731076E-4
1515883191000;2,873922481104402E-4;2,879806574981699E-4
1515886791000;2,8724049161260216E-4;2,880563852600408E-4
1515890391000;2,8751697203348623E-4;2,878539234470896E-4
1515893991000;2,8612477386209345E-4;2,872986024781102E-4
1515897591000;2,862781794037947E-4;2,8649075976481186E-4
1515901191000;2,850195025558674E-4;2,860741672702395E-4
1515904791000;2,8542711306336687E-4;2,8550518083264646E-4
1515908391000;2,854196322699087E-4;2,866100471336739E-4
1515911991000;2,8581549996865613E-4;2,8664705076828027E-4
1515915591000;2,863551178315088E-4;2,8650126554031173E-4
1515919191000;2,869152815827947E-4;2,8707776934777917E-4
1515922791000;2,8724272793745744E-4;2,875223536787015E-4
1515926391000;2,875178716524749E-4;2,8756932672496045E-4
1515929991000;2,867994224596747E-4;2,8708536105374026E-4
1515933591000;2,866126261475598E-4;2,87719428748441E-4
1515937191000;2,864163755416242E-4;2,872527347601129E-4
1515940791000;2,8661766181896424E-4;2,8686877388027206E-4
1515944391000;2,8629162222768283E-4;2,866696626781717E-4
1515947991000;2,869693252749455E-4;2,8745987376872626E-4
1515951591000;2,8588352171066904E-4;2,868505432989656E-4
1515955191000;2,866159889171958E-4;2,876470968722192E-4
1515958791000;2,87177812607082E-4;2,882653125289931E-4
1515962391000;2,8815654436655706E-4;2,8922078522098136E-4
1515965991000;2,8859084928096627E-4;2,896387126520011E-4
1515969591000;2,8896272827936013E-4;2,891161449912529E-4
1515973191000;2,892925126013921E-4;2,9006976152868056E-4
1515976791000;2,9055556568231513E-4;2,90997756080017E-4
1515980391000;2,895806264598037E-4;2,903509367537254E-4
1515983991000;2,898798292988861E-4;2,9028860658524263E-4
1515987591000;2,90443542121433E-4;2,9063715902746367E-4
1515991191000;2,89068338326188E-4;2,9012218239351216E-4
1515994791000;2,896635282183991E-4;2,8994561787871445E-4
1515998391000;2,886355163997344E-4;2,8951073527936255E-4
1516001991000;2,887204340394882E-4;2,8970220991773735E-4
1516005591000;2,900207155826063E-4;2,9013053070554005E-4
1516009191000;2,897508681249827E-4;2,900068691040626E-4
1516012791000;2,897424734747032E-4;2,9061227084977017E-4
1516016391000;2,9037665212767577E-4;2,9061832950383993E-4
1516019991000;2,892537971929619E-4;2,902874861475348E-4
1516023591000;2,8900075794814135E-4;2,900544833517914E-4
1516027191000;2,8953127799956623E-4;2,89878055296231E-4
1516030791000;2,8889500179935093E-4;2,9007183897959227E-4
1516034391000;2,9057370891836777E-4;2,906918218950068E-4
1516037991000;2,9086128704364857E-4;2,914614031529505E-4
1516041591000;2,914545248615467E-4;2,926136913928158E-4
1516045191000;2,9245943959945294E-4;2,929020603190192E-4
1516048791000;2,917594836748026E-4;2,920430841288215E-4
1516052391000;2,9103448634233616E-4;2,9197844473244084E-4
1516055991000;2,9171715894743837E-4;2,9279384128606887E-4
1516059591000;2,9330264132729417E-4;2,937701201547584E-4
1516063191000;2,942202416821217E-4;2,943711423680909E-4
1516066791000;2,9279428865553207E-4;2,9354852362308334E-4
1516070391000;2,9270154057950366E-4;2,938434394023405E-4
1516073991000;2,9249862866202443E-4;2,934985091212798E-4
1516077591000;2,9361580121521196E-4;2,943985105806767E-4
1516081191000;2,936709743365537E-4;2,948574533757179E-4
1516084791000;2,9467251003024216E-4;2,951200086387449E-4
1516088391000;2,951346793954385E-4;2,951601652137953E-4
1516091991000;2,95414114469174E-4;2,962220292395324E-4
1516095591000;2,9485534785694676E-4;2,957071925998199E-4
1516099191000;2,957330511620238E-4;2,9686427393571887E-4
1516102791000;2,973077797873444E-4;2,9771117999434753E-4
1516106391000;2,9726352959037945E-4;2,984750271393679E-4
1516109991000;2,976588976350133E-4;2,976909685874324E-4
1516113591000;2,969980946537356E-4;2,97709379849083E-4
1516117191000;2,97074307716238E-4;2,9816145344547894E-4
1516120791000;2,9886005945807754E-4;2,99115683283621E-4
1516124391000;2,975215302447995E-4;2,98328091987384E-4
1516127991000;2,9690044346291483E-4;2,97724132680359E-4
1516131591000;2,975046333535584E-4;2,985299185808026E-4
1516135191000;2,969941468338718E-4;2,977865395385218E-4
1516138791000;2,959471741745804E-4;2,967405275888949E-4
1516142391000;2,9653067117619116E-4;2,975047277953405E-4
1516145991000;2,978936824334307E-4;2,980721114051419E-4
1516149591000;2,9682860137687247E-4;2,970647231116404E-4
1516153191000;2,9733636986193105E-4;2,974901550842775E-4
1516156791000;2,9533869187831893E-4;2,9641894252754517E-4
1516160391000;2,9607052580252175E-4;2,9641417815575664E-4
1516163991000;2,956825453341335E-4;2,957655208632481E-4
1516167591000;2,954658533140674E-4;2,9663709055290164E-4
1516171191000;2,9465558353646254E-4;2,956138300482985E-4
1516174791000;2,9478035464931547E-4;2,9582450354686537E-4
1516178391000;2,96319646707315E-4;2,966178110350895E-4
1516181991000;2,9662815547016897E-4;2,973155017852195E-4
1516185591000;2,9781339736619536E-4;2,979057723794952E-4
1516189191000;2,972914822952736E-4;2,9791272288526174E-4
1516192791000;2,969234859811062E-4;2,9745934772631804E-4
1516196391000;2,9815051350927954E-4;2,9851517083969386E-4
1516199991000;2,9770228988717915E-4;2,987345266915009E-4
1516203591000;2,9890452486507497E-4;2,995621884612655E-4
1516207191000;2,996900474664532E-4;2,9990445974733626E-4
1516210791000;2,9985857014080877E-4;3,0040128470261093E-4
1516214391000;2,9854269149817833E-4;2,995149475438919E-4
1516217991000;2,9955407360864365E-4;3,0011941854832204E-4
1516221591000;2,999750539082045E-4;3,001143752521911E-4
1516225191000;2,99762787378417E-4;3,0052793131552083E-4
1516228791000;2,9987340779263476E-4;2,9996942278981035E-4
1516232391000;2,996042625635152E-4;3,001919448885046E-4
1516235991000;2,9853248062037174E-4;2,993814230683257E-4
1516239591000;2,982405228739132E-4;2,993188475875995E-4
1516243191000;2,9973835463272826E-4;2,9984453725053476E-4
1516246791000;2,9952143065044263E-4;3,007170666758834E-4
1516250391000;2,9911388765192586E-4;2,9986658535706006E-4
1516253991000;2,991553310774275E-4;2,9969312646055006E-4
1516257591000;2,9922019905484314E-4;2,9963222052597886E-4
1516261191000;2,999281754917967E-4;3,0042691447239013E-4
1516264791000;3,005893152283845E-4;3,0062840554557016E-4
1516268391000;2,9994081704161455E-4;3,0014740285747504E-4
1516271991000;2,994484392100347E-4;2,9975856942026036E-4
1516275591000;3,000046255313217E-4;3,008510534464707E-4
1516279191000;3,001285443419167E-4;3,011792332325884E-4
1516282791000;3,019432707753814E-4;3,020334852219684E-4
1516286391000;3,002937923360656E-4;3,014640424574544E-4
1516289991000;3,009129044634288E-4;3,013747994160654E-4
1516293591000;3,014612970878327E-4;3,022169829876083E-4
1516297191000;3,0293831010370497E-4;3,0306444590962956E-4
1516300791000;3,01291737169362E-4;3,0201837322953965E-4
1516304391000;3,009804100556541E-4;3,01110366749929E-4
1516307991000;3,009989073073934E-4;3,0188946125500534E-4
1516311591000;3,008967089274658E-4;3,0102768040994577E-4
1516315191000;3,000895545730124E-4;3,00166218853791E-4
1516318791000;2,983391507526434E-4;2,9899138469057017E-4
1516322391000;2,979019119577614E-4;2,990076578551466E-4
1516325991000;2,988181665940574E-4;2,9892507002653374E-4
1516329591000;2,987351097212273E-4;2,9963713109211183E-4
1516333191000;2,9902828308696843E-4;2,998155154283722E-4
1516336791000;2,9797177285890075E-4;2,9918807922140026E-4
1516340391000;2,990150685317444E-4;2,995342246218097E-4
1516343991000;2,980899802280799E-4;2,990439706661008E-4
1516347591000;2,987976379675549E-4;2,9930734946200465E-4
1516351191000;2,9872114134306296E-4;2,9956282553822005E-4
1516354791000;3,0017361433765967E-4;3,006531547862997E-4
1516358391000;3,0062602655690605E-4;3,010090490136732E-4
1516361991000;3,0124905232879263E-4;3,0190207852502296E-4
1516365591000;3,015711388437239E-4;3,0228509617742617E-4
1516369191000;3,0223644196827057E-4;3,0324302213381455E-4
1516372791000;3,034819545479373E-4;3,039259072028001E-4
1516376391000;3,034714059860267E-4;3,0441132717518157E-4
1516379991000;3,0436098647246946E-4;3,049020899549926E-4
1516383591000;3,029741716752428E-4;3,040549580176961E-4
1516387191000;3,034263710881378E-4;3,04098264827607E-4
1516390791000;3,040479631216383E-4;3,045095199724079E-4
1516394391000;3,04694369542776E-4;3,0502624094942563E-4
1516397991000;3,037094774437516E-4;3,0418367253955836E-4
1516401591000;3,028627590806167E-4;3,032627686877338E-4
1516405191000;3,027961109757411E-4;3,030274516936174E-4
1516408791000;3,0154124977754056E-4;3,026624802999484E-4
1516412391000;3,028674487404628E-4;3,0337377698643766E-4
1516415991000;3,0318226878926215E-4;3,0426131358831315E-4
1516419591000;3,0395049324176204E-4;3,040699298791414E-4
1516423191000;3,042502806117648E-4;3,049305775261573E-4
1516426791000;3,0365430166926123E-4;3,048185866109237E-4
1516430391000;3,034284278317802E-4;3,038880851730459E-4
1516433991000;3,0202217313525395E-4;3,0308779265580255E-4
1516437591000;3,011273505312505E-4;3,019794079105767E-4
1516441191000;3,0081509302123754E-4;3,012378114224645E-4
1516444791000;3,014109552008576E-4;3,02123229337043E-4
1516448391000;3,0182403654442023E-4;3,0259647802616393E-4
1516451991000;3,014878310471641E-4;3,019119646638497E-4
1516455591000;3,023344408083714E-4;3,0304443972015247E-4
1516459191000;3,017503994967248E-4;3,029357593023973E-4
1516462791000;3,0195088380816825E-4;3,0264835510506144E-4
1516466391000;3,0319493786909126E-4;3,037271890944215E-4
1516469991000;3,043514853592343E-4;3,0464139715724825E-4
1516473591000;3,0431500206410067E-4;3,054566642982364E-4
1516477191000;3,040858458161857E-4;3,045785122089462E-4
1516480791000;3,041953627916247E-4;3,0467836303087106E-4
1516484391000;3,0428248178353674E-4;3,0494626648210304E-4
1516487991000;3,0559509399122456E-4;3,0605826371182354E-4
1516491591000;3,069400344722911E-4;3,072207677309486E-4
1516495191000;3,058609816963913E-4;3,0605287682904076E-4
1516498791000;3,0547986913818443E-4;3,060258555446182E-4
1516502391000;3,043735466323024E-4;3,053527327169118E-4
1516505991000;3,0563044425860244E-4;3,06143073499858E-4
1516509591000;3,0484682659344484E-4;3,0599949103394646E-4
1516513191000;3,0589061151642985E-4;3,0641689764562043E-4
1516516791000;3,0483435449775426E-4;3,057824572110641E-4
1516520391000;3,0435005509622554E-4;3,0556721014595296E-4
1516523991000;3,038063757970419E-4;3,0479249836736963E-4
1516527591000;3,0476727903963553E-4;3,049728875067673E-4
1516531191000;3,0363686695608925E-4;3,0394898498163636E-4
1516534791000;3,0223203601334095E-4;3,0306492126479706E-4
1516538391000;3,0151049819655406E-4;3,0267239536195344E-4
1516541991000;3,028816099417963E-4;3,034588769398468E-4
1516545591000;3,035145575504747E-4;3,045598839835711E-4
1516549191000;3,0431961741244235E-4;3,0542409684191735E-4
1516552791000;3,0452948387070565E-4;3,0557319176817844E-4
1516556391000;3,062727666611337E-4;3,065965722182904E-4
1516559991000;3,0462326139601775E-4;3,0545253271023964E-4
1516563591000;3,053830905694936E-4;3,057128054355817E-4
1516567191000;3,044735963119937E-4;3,0525241116436254E-4
1516570791000;3,0517293192462144E-4;3,062830556627734E-4
1516574391000;3,057703673881995E-4;3,06786595398799E-4
1516577991000;3,0624241890663597E-4;3,072027966735266E-4
1516581591000;3,0646280662297823E-4;3,071974819162372E-4
1516585191000;3,067754705912053E-4;3,0785208017275017E-4
1516588791000;3,074050864136694E-4;3,083842411877569E-4
1516592391000;3,064377646842325E-4;3,07627211816101E-4
1516595991000;3,0701758628025056E-4;3,075983572772813E-4
1516599591000;3,080374879051566E-4;3,084090374091561E-4
1516603191000;3,082160031078359E-4;3,0911442474667905E-4
1516606791000;3,0702185653912683E-4;3,0792065872070916E-4
1516610391000;3,07607964474216E-4;3,083289533464915E-4
1516613991000;3,0858544671936446E-4;3,094955792083213E-4
1516617591000;3,0823210886691903E-4;3,0843120788613714E-4
1516621191000;3,0713754592556286E-4;3,0813352737957354E-4
1516624791000;3,0636746142456575E-4;3,073693217397905E-4
1516628391000;3,064599600705932E-4;3,0746787218845575E-4
1516631991000;3,0619766200647E-4;3,0702642129814514E-4
1516635591000;3,080361514308554E-4;3,08171468962037E-4
1516639191000;3,077507637207786E-4;3,08205150065672E-4
1516642791000;3,073723493377906E-4;3,0788198649432734E-4
1516646391000;3,075568674728559E-4;3,0771128470242224E-4
1516649991000;3,065723499449167E-4;3,070704200885937E-4
1516653591000;3,056270833759442E-4;3,0649918080511156E-4
1516657191000;3,072522972875399E-4;3,075722056590663E-4
1516660791000;3,065736209018939E-4;3,068320275897242E-4
1516664391000;3,0588408345494204E-4;3,065820584199533E-4
1516667991000;3,054932577744304E-4;3,0577867645063236E-4
1516671591000;3,0589642885651253E-4;3,061365945713304E-4
1516675191000;3,058192226052413E-4;3,0664588480828385E-4
1516678791000;3,052665487295009E-4;3,054494728805211E-4
1516682391000;3,0572298577239765E-4;3,0638531901123903E-4
1516685991000;3,060023563359081E-4;3,0712941360542016E-4
1516689591000;3,0747443446929774E-4;3,075234819230265E-4
1516693191000;3,079400475442977E-4;3,0806033801136865E-4
1516696791000;3,066144487824054E-4;3,076622071627543E-4
1516700391000;3,076362267270668E-4;3,080465149230048E-4
1516703991000;3,069416197914267E-4;3,0733166258317907E-4
1516707591000;3,0617775765819804E-4;3,0726046207488677E-4
1516711191000;3,060035623064823E-4;3,068525329853956E-4
1516714791000;3,047637045360375E-4;3,059072990183918E-4
1516718391000;3,0476277034181435E-4;3,0570204771152135E-4
1516721991000;3,043856136192333E-4;3,0507850355755624E-4
1516725591000;3,0604530518367934E-4;3,061271438818771E-4
1516729191000;3,057216552945431E-4;3,0653218890065785E-4
1516732791000;3,0611513459853987E-4;3,070301965744357E-4
1516736391000;3,076987656870895E-4;3,080392274490282E-4
1516739991000;3,0790287162050936E-4;3,084154147421362E-4
1516743591000;3,0751551339256507E-4;3,081828441762427E-4
1516747191000;3,0784529338527056E-4;3,084155451900556E-4
1516750791000;3,07268124455016E-4;3,080185085622392E-4
1516754391000;3,079635288464293E-4;3,0892541545449295E-4
1516757991000;3,070366889106367E-4;3,0811475524310337E-4
1516761591000;3,0834833873248494E-4;3,0898677785188726E-4
1516765191000;3,066361089336139E-4;3,077981961205777E-4
1516768791000;3,070276465711316E-4;3,074118638848553E-4
1516772391000;3,080588541994532E-4;3,083418911268666E-4
1516775991000;3,081498905990975E-4;3,093095391366919E-4
1516779591000;3,088852779859931E-4;3,0985531313527964E-4
1516783191000;3,0996413086990533E-4;3,104545424744194E-4
1516786791000;3,095593450426186E-4;3,096985149830463E-4
1516790391000;3,080766032438103E-4;3,087149822175387E-4
1516793991000;3,091776558222902E-4;3,098584914361046E-4
1516797591000;3,0924990820087246E-4;3,0970419210307634E-4
1516801191000;3,095817733264195E-4;3,097636905199353E-4
1516804791000;3,0868692941163865E-4;3,0929993780965396E-4
1516808391000;3,079825812931208E-4;3,081413594099963E-4
1516811991000;3,070546424562393E-4;3,0787885567805807E-4
1516815591000;3,077017111674908E-4;3,081828123946274E-4
1516819191000;3,0760475538855315E-4;3,0765900503164047E-4
1516822791000;3,06129267403438E-4;3,072902528208133E-4
1516826391000;3,0620753839266624E-4;3,067642359101092E-4
1516829991000;3,061606242428248E-4;3,0715935857850575E-4
1516833591000;3,07146443742144E-4;3,0730796021467474E-4
1516837191000;3,0670713667505916E-4;3,076122956903586E-4
1516840791000;3,085816834230871E-4;3,086776529730485E-4
1516844391000;3,088976891371288E-4;3,0940256598345733E-4
1516847991000;3,085099516893063E-4;3,0959968420493655E-4
1516851591000;3,094095944498248E-4;3,0967679043487505E-4
1516855191000;3,0976835662226257E-4;3,1041208583146084E-4
1516858791000;3,098632221247007E-4;3,102313708473923E-4
1516862391000;3,083729952487104E-4;3,0908828129727834E-4
1516865991000;3,0992200447210917E-4;3,1009475714322525E-4
1516869591000;3,093836043788675E-4;3,097790736605676E-4
1516873191000;3,0931044531040924E-4;3,0982100040335866E-4
1516876791000;3,0865971858520455E-4;3,095982248428258E-4
1516880391000;3,091019703749326E-4;3,0952809655105615E-4
1516883991000;3,097747017979837E-4;3,09939495654676E-4
1516887591000;3,1058708276317134E-4;3,106889160167125E-4
1516891191000;3,098524578839867E-4;3,0987366625562435E-4
1516894791000;3,0913572478976324E-4;3,09347347170476E-4
1516898391000;3,098289383481168E-4;3,101034881996323E-4
1516901991000;3,095271562778809E-4;3,096937315571311E-4
1516905591000;3,080748107574286E-4;3,089463380156446E-4
1516909191000;3,0715202657419677E-4;3,0795890255822965E-4
1516912791000;3,0758325114382037E-4;3,0864676578581067E-4
1516916391000;3,086434896713984E-4;3,094314174838935E-4
1516919991000;3,0802189242029913E-4;3,0863632221181543E-4
1516923591000;3,0854128038184785E-4;3,0960566458974924E-4
1516927191000;3,082166810168295E-4;3,0865648510553434E-4
1516930791000;3,092591360626844E-4;3,0967385320127233E-4
1516934391000;3,0790493591932854E-4;3,085299056766834E-4
1516937991000;3,086815510092429E-4;3,092283650403674E-4
1516941591000;3,082853957069093E-4;3,0949248324557514E-4
1516945191000;3,092394631852237E-4;3,0975385760925576E-4
1516948791000;3,1007837080230014E-4;3,105308905937951E-4
1516952391000;3,0961588901388444E-4;3,1065932713812146E-4
1516955991000;3,106153624334182E-4;3,118124804414628E-4
1516959591000;3,106474479096256E-4;3,1090969094700523E-4
1516963191000;3,1065598980451473E-4;3,1118387692800485E-4
1516966791000;3,107338046899687E-4;3,108831577549824E-4
1516970391000;3,10149665292592E-4;3,1031167322438636E-4
1516973991000;3,102006362268177E-4;3,105184731095798E-4
1516977591000;3,1043349526655334E-4;3,112548870027726E-4
1516981191000;3,115771700740661E-4;3,122330988365136E-4
1516984791000;3,1231208427891813E-4;3,128241863766132E-4
1516988391000;3,123808103137767E-4;3,131935954501684E-4
1516991991000;3,1277589718095203E-4;3,1328455482871877E-4
1516995591000;3,1369299433570385E-4;3,1397323080627654E-4
1516999191000;3,11947908702894E-4;3,130781309079324E-4
1517002791000;3,1269923311623795E-4;3,127585793937831E-4
1517006391000;3,1324332151154357E-4;3,1364536065525483E-4
1517009991000;3,121579466010942E-4;3,131109447118895E-4
1517013591000;3,1317412368931497E-4;3,1382460221145E-4
1517017191000;3,1422983647590483E-4;3,1461737674877573E-4
1517020791000;3,127410711776491E-4;3,1376034813381556E-4
1517024391000;3,136286804777769E-4;3,1471757834609736E-4
1517027991000;3,1496115354558905E-4;3,1532091998327517E-4
1517031591000;3,1380562064752926E-4;3,1493455635857954E-4
1517035191000;3,128430268117484E-4;3,1393017654905757E-4
1517038791000;3,1384281089684413E-4;3,1462270362784774E-4
1517042391000;3,1471816076107526E-4;3,151806480314257E-4
1517045991000;3,147992714734085E-4;3,1568760629433704E-4
1517049591000;3,158279620280285E-4;3,1624452147760917E-4
1517053191000;3,1495913942713907E-4;3,1564059589168843E-4
1517056791000;3,163329474150486E-4;3,1637690257868675E-4
1517060391000;3,151613982509321E-4;3,1544152441241157E-4
1517063991000;3,1545135227012286E-4;3,1648801234429965E-4
1517067591000;3,152249404332095E-4;3,153284282697178E-4
1517071191000;3,148565856244557E-4;3,159319585136808E-4
1517074791000;3,160373863964799E-4;3,1629150877862926E-4
1517078391000;3,1527384084947314E-4;3,1571315248275344E-4
1517081991000;3,1504732042326604E-4;3,1511923113896896E-4
1517085591000;3,133911372750059E-4;3,140143194224537E-4
1517089191000;3,128831731357745E-4;3,140794194674962E-4
1517092791000;3,134082420090114E-4;3,1456955511347624E-4
1517096391000;3,1358244754950046E-4;3,136762387118563E-4
1517099991000;3,140457174977848E-4;3,143037325894231E-4
1517103591000;3,145655978956399E-4;3,1472807434324967E-4
1517107191000;3,133676083575678E-4;3,1388814787979875E-4
1517110791000;3,121982596449607E-4;3,128363523043738E-4
1517114391000;3,1228513197030224E-4;3,129885281622963E-4
1517117991000;3,1238659356915384E-4;3,134766024399087E-4
1517121591000;3,124710924865212E-4;3,1359437350620366E-4
1517125191000;3,1422102169447163E-4;3,1475701009471584E-4
1517128791000;3,146951158428924E-4;3,149168811423215E-4
1517132391000;3,132284790197356E-4;3,1405611966161086E-4
1517135991000;3,139237560052882E-4;3,142975086403228E-4
1517139591000;3,1433280536954917E-4;3,151417508710836E-4
1517143191000;3,1410818810359456E-4;3,1481350229576964E-4
1517146791000;3,1334722967466715E-4;3,144851550312522E-4
1517150391000;3,129658015747921E-4;3,138087178108919E-4
1517153991000;3,136026814203661E-4;3,1385227502424973E-4
1517157591000;3,118895826395482E-4;3,1301113443337305E-4
1517161191000;3,113553075050273E-4;3,1200200672269236E-4
1517164791000;3,107962401034537E-4;3,1138866751907046E-4
1517168391000;3,121967044960844E-4;3,124063915133045E-4
1517171991000;3,1217870270808197E-4;3,1283713655825467E-4
1517175591000;3,11474238891172E-4;3,1252536168328263E-4
1517179191000;3,1118764664924076E-4;3,1218833920805474E-4
1517182791000;3,1256166852466265E-4;3,130529346572017E-4
1517186391000;3,115483190541894E-4;3,123696348648438E-4
1517189991000;3,123349826311646E-4;3,1308041271211197E-4
1517193591000;3,128214230299312E-4;3,1372311511575186E-4
1517197191000;3,1197655018700717E-4;3,1256797128310346E-4
1517200791000;3,127760141871072E-4;3,1362992310645423E-4
1517204391000;3,1313403884722124E-4;3,139181626805476E-4
1517207991000;3,124146168104705E-4;3,1353801631688304E-4
1517211591000;3,1373588620530797E-4;3,14553743609128E-4
1517215191000;3,1490199312751515E-4;3,150898345145701E-4
1517218791000;3,1565657037102357E-4;3,160319732699471E-4
1517222391000;3,15080028991453E-4;3,158813247505394E-4
1517225991000;3,146939670549589E-4;3,1506572712500464E-4
1517229591000;3,134409129447562E-4;3,1461126204202584E-4
1517233191000;3,140032692387141E-4;3,1428642276679146E-4
1517236791000;3,141780148249823E-4;3,143216667830755E-4
1517240391000;3,1417037126903083E-4;3,1535662082011193E-4
1517243991000;3,152395213939439E-4;3,1551656237801255E-4
1517247591000;3,137508775723243E-4;3,143647625453209E-4
1517251191000;3,1452532468477246E-4;3,149642490306514E-4
1517254791000;3,1517249896271973E-4;3,1548551926836995E-4
1517258391000;3,145157357030416E-4;3,1570234302176546E-4
1517261991000;3,149176979453553E-4;3,1539323263178636E-4
1517265591000;3,1447086592864906E-4;3,1549264366525495E-4
1517269191000;3,1611263884027686E-4;3,1647918733681613E-4
1517272791000;3,1560960902867055E-4;3,1648636901555026E-4
1517276391000;3,153786003714182E-4;3,1589671741615114E-4
1517279991000;3,1483869136821236E-4;3,158916168323454E-4
1517283591000;3,1558260098674964E-4;3,1654715453455906E-4
1517287191000;3,1550223845675977E-4;3,1659785517793384E-4
1517290791000;3,1669746775695167E-4;3,172992027307521E-4
1517294391000;3,1591748545643073E-4;3,1683663104035135E-4
1517297991000;3,1723644649319516E-4;3,174816405561679E-4
1517301591000;3,1579837956985444E-4;3,1636854154283307E-4
1517305191000;3,157658675046788E-4;3,1595138940934453E-4
1517308791000;3,1605937537843124E-4;3,1708288050521024E-4
1517312391000;3,16150766117624E-4;3,165465424443374E-4
1517315991000;3,168044157204577E-4;3,1693775583445486E-4
1517319591000;3,1662121085513365E-4;3,171128383364521E-4
1517323191000;3,1776637518201364E-4;3,180783713339395E-4
1517326791000;3,1848271042274757E-4;3,191772600667959E-4
1517330391000;3,173951060506896E-4;3,1857886376658395E-4
1517333991000;3,1821967176258643E-4;3,1849107961830745E-4
1517337591000;3,1727563872856353E-4;3,179470973895797E-4
1517341191000;3,1712950987928553E-4;3,181759703929986E-4
