1514858991000;1,9093094370185723E-5;1,9487561608349823E-5
1514859891000;1,9473369905166388E-5;2,0183769636604196E-5
1514860791000;1,91640035252649E-5;1,9519487737344636E-5
1514861691000;1,9556441405708243E-5;2,0875655379018585E-5
1514862591000;2,1526763763078034E-5;2,1650260062349603E-5
1514863491000;2,0663717750273795E-5;2,2045903534206868E-5
1514864391000;2,1227636343263725E-5;2,194743713898232E-5
1514865291000;2,1246773599085154E-5;2,2393170787355528E-5
1514866191000;2,24138959627418E-5;2,367791846593661E-5
1514867091000;2,1489395850826392E-5;2,2644335571516106E-5
1514867991000;2,2188368958584173E-5;2,3036888243403215E-5
1514868891000;2,344602903599985E-5;2,3629817651169157E-5
1514869791000;2,2282087532166453E-5;2,2734136187316113E-5
1514870691000;2,34939390890988E-5;2,3907110104457005E-5
1514871591000;2,39442267537133E-5;2,4028461664845886E-5
1514872491000;2,490092612935014E-5;2,531593910528254E-5
1514873391000;2,6267734872414366E-5;2,6500936654331177E-5
1514874291000;2,6040284355416358E-5;2,7085996173037508E-5
1514875191000;2,7122918551273843E-5;2,7143956148331874E-5
1514876091000;2,7595870184993164E-5;2,7801674186488676E-5
1514876991000;2,7351203610296486E-5;2,8127641072712832E-5
1514877891000;2,855174913713781E-5;2,917054091571142E-5
1514878791000;2,770900634283278E-5;2,8243949707490693E-5
1514879691000;2,714823821299309E-5;2,7770533582990356E-5
1514880591000;2,6234153263047164E-5;2,6985980609158375E-5
1514881491000;2,6720854911298754E-5;2,74366217752221E-5
1514882391000;2,5731356267293453E-5;2,65724633511743E-5
1514883291000;2,5989729850148055E-5;2,639805665462565E-5
1514884191000;2,6254000548427395E-5;2,652384815568552E-5
1514885091000;2,5224193411624008E-5;2,5548268450297277E-5
1514885991000;2,4388178377221547E-5;2,5464487326682326E-5
1514886891000;2,510505583322152E-5;2,5999874623457402E-5
1514887791000;2,678645150407281E-5;2,6819749277917823E-5
1514888691000;2,603258293565617E-5;2,680659670798411E-5
1514889591000;2,4777770231244907E-5;2,591481314889661E-5
1514890491000;2,3855018796051312E-5;2,514643585765161E-5
1514891391000;2,3533694566012987E-5;2,434663447623877E-5
1514892291000;2,194809893961138E-5;2,3362309013120282E-5
1514893191000;2,3245089108704602E-5;2,4586710854782913E-5
1514894091000;2,2880879089525452E-5;2,3824886071929843E-5
1514894991000;2,29604980924545E-5;2,378465719992374E-5
1514895891000;2,2979914062743574E-5;2,412508881009391E-5
1514896791000;2,503735584050877E-5;2,516640422550345E-5
1514897691000;2,4894111562586306E-5;2,5925457158839847E-5
1514898591000;2,4369866087567546E-5;2,4924273503369286E-5
1514899491000;2,3666812462575722E-5;2,3791920336421002E-5
1514900391000;2,3374196811874347E-5;2,423218716553746E-5
1514901291000;2,470092634745031E-5;2,5320885095280624E-5
1514902191000;2,5861545180313185E-5;2,633144912681389E-5
1514903091000;2,4231282702397135E-5;2,5242427322635766E-5
1514903991000;2,5656830225858605E-5;2,58828592476707E-5
1514904891000;2,586026366551559E-5;2,705886164305391E-5
1514905791000;2,738972589912297E-5;2,8204751047870847E-5
1514906691000;2,685569505078088E-5;2,7660200275928806E-5
1514907591000;2,6745907001525577E-5;2,6838348824678797E-5
1514908491000;2,468010938723418E-5;2,5852060136216037E-5
1514909391000;2,472450507286063E-5;2,5133534947131512E-5
1514910291000;2,535789812282202E-5;2,5487433025136258E-5
1514911191000;2,5334454986957485E-5;2,60915663830554E-5
1514912091000;2,6664267116214683E-5;2,71722136797472E-5
1514912991000;2,596735332898929E-5;2,6309578359777125E-5
1514913891000;2,4971389766081957E-5;2,576578417766493E-5
1514914791000;2,3842259126824652E-5;2,4666000999310966E-5
1514915691000;2,506093929817176E-5;2,5264838069169808E-5
1514916591000;2,3501061345173195E-5;2,467844982158279E-5
1514917491000;2,3982021648676827E-5;2,493720592044844E-5
1514918391000;2,4865727245940948E-5;2,512312486653493E-5
1514919291000;2,473364954617373E-5;2,4997520993511704E-5
1514920191000;2,4170828849214046E-5;2,4443055566834096E-5
1514921091000;2,2926152765333126E-5;2,4261712545420142E-5
1514921991000;2,4630020632177153E-5;2,556448741361517E-5
1514922891000;2,5445515444209085E-5;2,610857414341216E-5
1514923791000;2,6792412858116913E-5;2,6947268822223784E-5
1514924691000;2,7238249170832532E-5;2,7378665988681857E-5
1514925591000;2,659288190137669E-5;2,7070369001161136E-5
1514926491000;2,6389447145235017E-5;2,710405894325303E-5
1514927391000;2,7894957397597254E-5;2,8001713311812247E-5
1514928291000;2,843755782530902E-5;2,8782560483228822E-5
1514929191000;2,861942065040786E-5;2,8687278351715106E-5
1514930091000;2,6007268012924313E-5;2,7357516803692305E-5
1514930991000;2,5594791664841923E-5;2,6831148606694514E-5
1514931891000;2,543258071831443E-5;2,5772409380519003E-5
1514932791000;2,552520302439219E-5;2,556149954465259E-5
1514933691000;2,425474145519417E-5;2,4332870465497178E-5
1514934591000;2,402522180326118E-5;2,4386603263625475E-5
1514935491000;2,4054072437339127E-5;2,432110793381825E-5
1514936391000;2,4385284939211567E-5;2,512927397701028E-5
1514937291000;2,304539558357551E-5;2,4235269322669283E-5
1514938191000;2,4134091627719968E-5;2,5293364137641145E-5
1514939091000;2,3331993249675376E-5;2,4127378375974553E-5
1514939991000;2,2036114256954077E-5;2,30228237311654E-5
1514940891000;2,26690435655546E-5;2,40223060427249E-5
1514941791000;2,405022101607769E-5;2,534272310337177E-5
1514942691000;2,5381733248972207E-5;2,5530560119363605E-5
1514943591000;2,4576420432865687E-5;2,565620264888603E-5
1514944491000;2,4481358813755653E-5;2,5329391496529257E-5
1514945391000;2,4920380819416137E-5;2,5089644570468794E-5
1514946291000;2,3447551937892618E-5;2,457516072088981E-5
1514947191000;2,453095547762005E-5;2,464454227571096E-5
1514948091000;2,5796022077042663E-5;2,5975381799574067E-5
1514948991000;2,501814379338678E-5;2,507815831663698E-5
1514949891000;2,5968789243897392E-5;2,620996752157027E-5
1514950791000;2,4460772467943316E-5;2,5268168025546624E-5
1514951691000;2,4051690853230973E-5;2,50886824170621E-5
1514952591000;2,3459506864926302E-5;2,4516048938155646E-5
1514953491000;2,4470210530407985E-5;2,5778850914266416E-5
1514954391000;2,6830732005746195E-5;2,696440130359202E-5
1514955291000;2,808754083251448E-5;2,8245202467631434E-5
1514956191000;2,9404057861750803E-5;2,963675186708073E-5
1514957091000;2,9767936116226207E-5;2,9943250413185553E-5
1514957991000;2,905776486931516E-5;2,9693287126180445E-5
1514958891000;2,7379829374003204E-5;2,877413112118696E-5
1514959791000;2,731815664952872E-5;2,7462774222267147E-5
1514960691000;2,643426103030822E-5;2,717721445829952E-5
1514961591000;2,7694937896618E-5;2,8411841328263187E-5
1514962491000;2,9152898437106925E-5;2,9350623092638326E-5
1514963391000;2,949830632106884E-5;2,979162449767213E-5
1514964291000;2,8373986517248335E-5;2,8490453387523824E-5
1514965191000;2,6664130973098145E-5;2,721225806524544E-5
1514966091000;2,6272786794900385E-5;2,764763263289967E-5
1514966991000;2,701613410799518E-5;2,7779690799229407E-5
1514967891000;2,5453646935227223E-5;2,65851507046201E-5
1514968791000;2,552642862202209E-5;2,65251505251534E-5
1514969691000;2,6468156590475956E-5;2,7470317049858338E-5
1514970591000;2,5741998240110767E-5;2,6692564531666908E-5
1514971491000;2,6168628716189476E-5;2,6813664452917704E-5
1514972391000;2,6594310717304184E-5;2,677946402371594E-5
1514973291000;2,6091210021028768E-5;2,683530193105918E-5
1514974191000;2,5333690207064767E-5;2,5623470569347647E-5
1514975091000;2,302175943253818E-5;2,4366855160042412E-5
1514975991000;2,2939442875881427E-5;2,374225281019626E-5
1514976891000;2,2694129813525506E-5;2,3847104916721263E-5
1514977791000;2,2221671150648874E-5;2,363639536929876E-5
1514978691000;2,3544012656859126E-5;2,3810117910482983E-5
1514979591000;2,283745860837379E-5;2,3437189829948106E-5
1514980491000;2,294809584132153E-5;2,335893337144192E-5
1514981391000;2,3444588476708472E-5;2,3629022408242457E-5
1514982291000;2,3899296110744258E-5;2,4782041509788565E-5
1514983191000;2,4592364477522603E-5;2,5336253095824324E-5
1514984091000;2,51001678680105E-5;2,631295620049394E-5
1514984991000;2,5120000672618167E-5;2,64642277209092E-5
1514985891000;2,424146837647575E-5;2,5239568288500967E-5
1514986791000;2,5153001317220626E-5;2,5189420555566794E-5
1514987691000;2,352629029751989E-5;2,4014015162499983E-5
1514988591000;2,332899581226387E-5;2,394135599386645E-5
1514989491000;2,3575026161850956E-5;2,4415849433980934E-5
1514990391000;2,5190422731578435E-5;2,5520469384525236E-5
1514991291000;2,458720989869967E-5;2,5591424447988014E-5
1514992191000;2,501289328723936E-5;2,5332963572493084E-5
1514993091000;2,4984728736834887E-5;2,562608759309926E-5
1514993991000;2,392579912185722E-5;2,4450808210410318E-5
1514994891000;2,2852612440757926E-5;2,4070420226801044E-5
1514995791000;2,474610947459818E-5;2,511981598049545E-5
1514996691000;2,604790465923653E-5;2,611666109318053E-5
1514997591000;2,6623456652504736E-5;2,71576084351103E-5
1514998491000;2,7613517487640987E-5;2,839420419990943E-5
1514999391000;2,7009874908219117E-5;2,806499589354253E-5
1515000291000;2,779384109468457E-5;2,8871252527479693E-5
1515001191000;2,761006535553285E-5;2,8044491378533103E-5
1515002091000;2,7779896276631532E-5;2,7935349025379005E-5
1515002991000;2,733123467888005E-5;2,816143246040499E-5
1515003891000;2,7755800087905404E-5;2,909287238353996E-5
1515004791000;2,890638205727122E-5;2,9760254836963526E-5
1515005691000;2,9379006054863456E-5;2,9931010356429136E-5
1515006591000;2,9545223313044965E-5;3,004058322212714E-5
1515007491000;2,9258936134329892E-5;2,99586705981708E-5
1515008391000;2,913418058803672E-5;2,9415436379454878E-5
1515009291000;2,904835859758385E-5;2,938821297006505E-5
1515010191000;2,79086891202199E-5;2,8166794907542358E-5
1515011091000;2,7378062486135804E-5;2,8071627435878125E-5
1515011991000;2,8237416161328533E-5;2,906726000737796E-5
1515012891000;2,882151172104571E-5;2,9399398415583125E-5
1515013791000;2,913199014345439E-5;3,005207651941344E-5
1515014691000;2,7865867216308206E-5;2,889263993469751E-5
1515015591000;2,9409038134821726E-5;2,9846467138503354E-5
1515016491000;2,9414911042322362E-5;3,056435782013681E-5
1515017391000;2,9544566814329875E-5;2,995451372966105E-5
1515018291000;3,0515555956364216E-5;3,124892115358393E-5
1515019191000;3,0117056383400183E-5;3,105855851363562E-5
1515020091000;2,97752206424379E-5;3,056803375832661E-5
1515020991000;2,847077147764501E-5;2,916888775369292E-5
1515021891000;2,881883736925686E-5;2,931684128152516E-5
1515022791000;2,7424425620266245E-5;2,795602029694928E-5
1515023691000;2,5821994080293646E-5;2,709748649072162E-5
1515024591000;2,55795174656666E-5;2,6796456393554E-5
1515025491000;2,6705289274183545E-5;2,736398493601535E-5
1515026391000;2,543394918344837E-5;2,6384079100829636E-5
1515027291000;2,7203025728433053E-5;2,727845616370036E-5
1515028191000;2,7077260172411696E-5;2,7384265752369154E-5
1515029091000;2,6768727967809014E-5;2,737255737517095E-5
1515029991000;2,712181809481398E-5;2,801053212025215E-5
1515030891000;2,7044936291520545E-5;2,724806566858859E-5
1515031791000;2,747058113724167E-5;2,79848295728706E-5
1515032691000;2,8911188900410662E-5;2,92652811484613E-5
1515033591000;2,708612236083405E-5;2,819475508052786E-5
1515034491000;2,6180364790330813E-5;2,7006175047822447E-5
1515035391000;2,5935359777777104E-5;2,6707689321202658E-5
1515036291000;2,4595632613205836E-5;2,5445704189827937E-5
1515037191000;2,4701094226811154E-5;2,580349960127496E-5
1515038091000;2,5758461591599836E-5;2,609661985308828E-5
1515038991000;2,5419511590464136E-5;2,6040571532932215E-5
1515039891000;2,5367891016591763E-5;2,542076417863868E-5
1515040791000;2,5165693948793788E-5;2,5973278178493925E-5
1515041691000;2,374509588506558E-5;2,4608931994152666E-5
1515042591000;2,410029341039279E-5;2,4134342950553528E-5
1515043491000;2,2901620085048402E-5;2,430947985143178E-5
1515044391000;2,3535938299444622E-5;2,4520510621823543E-5
1515045291000;2,2944990406716833E-5;2,4012840718183885E-5
1515046191000;2,4784521236207355E-5;2,4942019316884673E-5
1515047091000;2,4599604216221306E-5;2,5920240915958145E-5
1515047991000;2,4706772996742425E-5;2,5483842997333143E-5
1515048891000;2,4845158589703778E-5;2,6057161121083118E-5
1515049791000;2,7191531232874918E-5;2,7288529651382605E-5
1515050691000;2,6532586327918962E-5;2,698227172289331E-5
1515051591000;2,4563758167025456E-5;2,5650603545652942E-5
1515052491000;2,49194253966321E-5;2,511348289210317E-5
1515053391000;2,5394632190383808E-5;2,5625066375015286E-5
1515054291000;2,6669754306446492E-5;2,6701323380088584E-5
1515055191000;2,4979912547396347E-5;2,6293772810318405E-5
1515056091000;2,4829966892690125E-5;2,6105873703494462E-5
1515056991000;2,4687809917701162E-5;2,5060325763713914E-5
1515057891000;2,491988901167549E-5;2,504229678659104E-5
1515058791000;2,3413207845982085E-5;2,375157693651792E-5
1515059691000;2,4584559861773888E-5;2,4911466296571175E-5
1515060591000;2,2723047859702044E-5;2,3993255966328576E-5
1515061491000;2,4245456883220197E-5;2,4408800626511225E-5
1515062391000;2,3817883428820094E-5;2,4371327431627606E-5
1515063291000;2,2445769927664385E-5;2,333148490702418E-5
1515064191000;2,1983068721086997E-5;2,25513336027903E-5
1515065091000;2,1799074335518842E-5;2,2257066294665562E-5
1515065991000;2,22346767392704E-5;2,352914235946063E-5
1515066891000;2,2427696173483543E-5;2,3805052851952635E-5
1515067791000;2,402399186637101E-5;2,477428894683119E-5
1515068691000;2,358026041609437E-5;2,416665338418038E-5
1515069591000;2,385023677735109E-5;2,520669149863844E-5
1515070491000;2,367567616525519E-5;2,468755932532991E-5
1515071391000;2,3310004102231452E-5;2,3743264768693657E-5
1515072291000;2,321279239454152E-5;2,3285552186313402E-5
1515073191000;2,2951138962797708E-5;2,3191844802941373E-5
1515074091000;2,111664105583003E-5;2,2353546309530933E-5
1515074991000;2,168946910510154E-5;2,266143158914165E-5
1515075891000;2,1561201791620874E-5;2,2734535224925933E-5
1515076791000;2,1894544224291193E-5;2,2623564213867294E-5
1515077691000;2,0539964533297464E-5;2,1458379912609476E-5
1515078591000;1,9361511848305734E-5;2,0176654976758124E-5
1515079491000;1,9559140043987674E-5;2,0015075205258996E-5
1515080391000;1,9155652797682743E-5;2,0502572508292887E-5
1515081291000;1,9670256893363542E-5;2,0152975405408268E-5
1515082191000;2,124820516778238E-5;2,1294111213717292E-5
1515083091000;2,194521553093763E-5;2,2649542459870656E-5
1515083991000;2,2164123051489472E-5;2,261068821921363E-5
1515084891000;2,0811346169597762E-5;2,187828576838116E-5
1515085791000;2,085545058483818E-5;2,1892174897179133E-5
1515086691000;2,1868319983539595E-5;2,306658525648813E-5
1515087591000;2,2249922207874034E-5;2,286559872478124E-5
1515088491000;2,1189478782158888E-5;2,148595091181485E-5
1515089391000;2,0537079539452234E-5;2,1690045688400248E-5
1515090291000;2,005167959247804E-5;2,1445836637849436E-5
1515091191000;1,921930105464668E-5;2,0119904195268075E-5
1515092091000;1,8422904914300354E-5;1,885778730452771E-5
1515092991000;1,8095633935439213E-5;1,8644475945669787E-5
1515093891000;1,8155224148772502E-5;1,8616722701393754E-5
1515094791000;1,9131266019586486E-5;1,965103286413042E-5
1515095691000;1,8003743780757772E-5;1,9338925011754744E-5
1515096591000;1,772421403757691E-5;1,904010063724079E-5
1515097491000;1,8371115946681758E-5;1,858791988677741E-5
1515098391000;1,9156879951244107E-5;1,9894921318466173E-5
1515099291000;1,799095751006646E-5;1,9051982005943932E-5
1515100191000;1,8152368348257883E-5;1,8718919058107358E-5
1515101091000;1,8125624578560464E-5;1,946512556645415E-5
1515101991000;1,841629938692754E-5;1,8789516664444456E-5
1515102891000;1,842386489359447E-5;1,886616621068622E-5
1515103791000;1,6693578338772445E-5;1,775776601092342E-5
1515104691000;1,56638042310879E-5;1,641710154636298E-5
1515105591000;1,4899902619832935E-5;1,631243937117683E-5
1515106491000;1,483915727470529E-5;1,5620874857638227E-5
1515107391000;1,6143297922102913E-5;1,6488979199240293E-5
1515108291000;1,54065385797867E-5;1,6718330213544756E-5
1515109191000;1,5339765834571628E-5;1,5570134499132512E-5
1515110091000;1,435888108045538E-5;1,4996262474410982E-5
1515110991000;3,3135107965677645E-5;3,425928002121867E-5
1515111891000;3,2682768290954066E-5;3,392139829559484E-5
1515112791000;3,371318816823619E-5;3,443061876822244E-5
1515113691000;3,382352486388544E-5;3,409456893396562E-5
1515114591000;3,2113487460194065E-5;3,342028792198838E-5
1515115491000;3,227490112669673E-5;3,341518020512856E-5
1515116391000;3,21248708883336E-5;3,258242111024013E-5
1515117291000;3,205982677204701E-5;3,3232377557532645E-5
1515118191000;3,3592963382087706E-5;3,3809059281696916E-5
1515119091000;3,333082122224206E-5;3,3564333688320965E-5
1515119991000;3,282302551531804E-5;3,314281974499239E-5
1515120891000;3,2461014295556614E-5;3,2909215433006584E-5
1515121791000;3,27663680359488E-5;3,3129969668447765E-5
1515122691000;3,139594077734674E-5;3,270592042567941E-5
1515123591000;3,185615675784705E-5;3,2328036313689854E-5
1515124491000;3,2762012276361855E-5;3,335613277082644E-5
1515125391000;3,11135955546129E-5;3,250413244382326E-5
1515126291000;3,1634883580944924E-5;3,173163362720853E-5
1515127191000;3,021956938846357E-5;3,108468590517233E-5
1515128091000;3,011437824854955E-5;3,037976807654284E-5
1515128991000;3,0015361730317493E-5;3,037811955025013E-5
1515129891000;2,8799423110744632E-5;2,946392199807193E-5
1515130791000;3,0334374116875728E-5;3,082609481318826E-5
1515131691000;3,0282248394309928E-5;3,1579829105012615E-5
1515132591000;2,9351208145921872E-5;3,0437198407343706E-5
1515133491000;2,8846020910714523E-5;3,0230044923385443E-5
1515134391000;3,04368994567996E-5;3,100906452472386E-5
1515135291000;3,038663576182121E-5;3,142612695837751E-5
1515136191000;3,2216554687354274E-5;3,2308823151238953E-5
1515137091000;3,0405927241456913E-5;3,144298465396833E-5
1515137991000;3,0028408983720962E-5;3,07217399908704E-5
1515138891000;2,944682962430407E-5;2,966110508987478E-5
1515139791000;2,748598910308548E-5;2,8725713121330762E-5
1515140691000;2,623229201405101E-5;2,7481149534474782E-5
1515141591000;2,5432981497049033E-5;2,642053323119145E-5
1515142491000;2,717671989602573E-5;2,7217529820415107E-5
1515143391000;2,7260859839151543E-5;2,8126191000773918E-5
1515144291000;2,683246360422861E-5;2,786030610856165E-5
1515145191000;2,583917891716071E-5;2,6757407240758488E-5
1515146091000;2,5624543337412318E-5;2,664257912945248E-5
1515146991000;2,6714740130632907E-5;2,7848664973907344E-5
1515147891000;2,558575569732171E-5;2,6457303822049022E-5
1515148791000;2,6799131735912386E-5;2,6918665910126844E-5
1515149691000;2,500879503740634E-5;2,6210962319761185E-5
1515150591000;2,472687050457731E-5;2,5963639848992182E-5
1515151491000;2,4783854259163356E-5;2,5012320907218832E-5
1515152391000;2,4522791767358142E-5;2,4748601315159345E-5
1515153291000;2,351509738169289E-5;2,450515011539345E-5
1515154191000;2,2913931117212764E-5;2,3123096789900214E-5
1515155091000;2,1955381042244733E-5;2,264722870437254E-5
1515155991000;2,0367343735183753E-5;2,148792804176164E-5
1515156891000;1,9257308064110285E-5;2,0418932435788646E-5
1515157791000;1,8564085635789713E-5;1,932313322198533E-5
1515158691000;2,008006498092324E-5;2,062437908366343E-5
1515159591000;1,9118222094821028E-5;1,9253974074707233E-5
1515160491000;1,862922513787432E-5;1,9859496313804115E-5
1515161391000;1,9446056839723303E-5;1,947328311223204E-5
1515162291000;1,9865766160382367E-5;2,0236937136136223E-5
1515163191000;2,0163873898124607E-5;2,0802129181332113E-5
1515164091000;2,0344997542130744E-5;2,0547114639975787E-5
1515164991000;2,1037207403549933E-5;2,1472112760063853E-5
1515165891000;1,87194664238299E-5;2,013502360796231E-5
1515166791000;1,8761193204979158E-5;1,911592170556709E-5
1515167691000;1,8474011667231515E-5;1,9527597833274118E-5
1515168591000;1,7598935695814067E-5;1,851423387511466E-5
1515169491000;1,8076371313125268E-5;1,9236486090284947E-5
1515170391000;1,6754902918123928E-5;1,7858780834885646E-5
1515171291000;1,730795780018874E-5;1,8509241617105018E-5
1515172191000;1,8223565714753076E-5;1,8697206584359317E-5
1515173091000;1,9160043292542073E-5;1,924766624423178E-5
1515173991000;1,8251725093707267E-5;1,958369334182943E-5
1515174891000;1,9174465023441686E-5;1,9933587416541296E-5
1515175791000;1,912045245942E-5;1,9494057617464084E-5
1515176691000;1,8567425686660814E-5;1,8864493420649992E-5
1515177591000;1,777808713586537E-5;1,8356705133484702E-5
1515178491000;1,68043564395941E-5;1,7459123747647773E-5
1515179391000;1,5783127009779224E-5;1,6291202987117407E-5
1515180291000;1,678753991263936E-5;1,6819431846621654E-5
1515181191000;1,5608582083701067E-5;1,5946775477842446E-5
1515182091000;1,5011638656207914E-5;1,592251741118023E-5
1515182991000;1,4828914409279123E-5;1,5507384724601476E-5
1515183891000;1,3723206874126144E-5;1,4736899939775816E-5
1515184791000;3,447097088830299E-5;3,539739666412754E-5
1515185691000;3,349517604017718E-5;3,488144810385732E-5
1515186591000;3,3910450051811965E-5;3,4689683507166325E-5
1515187491000;3,352793514378491E-5;3,36953453419081E-5
1515188391000;3,282411873326179E-5;3,3136582676372445E-5
1515189291000;3,175480238507944E-5;3,237282109971836E-5
1515190191000;3,0067188556327424E-5;3,1330050026418304E-5
1515191091000;2,954070640295938E-5;3,0013771587698433E-5
1515191991000;2,826780119184254E-5;2,9501209746229707E-5
1515192891000;2,7666491406385272E-5;2,8974149404616775E-5
1515193791000;2,764356758423331E-5;2,7989325579498792E-5
1515194691000;2,6467054707158328E-5;2,7351450238857945E-5
1515195591000;2,5553404106193214E-5;2,6224865401735104E-5
1515196491000;2,4663570091613322E-5;2,5116658016394632E-5
1515197391000;2,550059938512996E-5;2,63070449401993E-5
1515198291000;2,612204225265987E-5;2,703828338710356E-5
1515199191000;2,4921145168054204E-5;2,6064303389842894E-5
1515200091000;2,578774467270342E-5;2,693009712625121E-5
1515200991000;2,5312351945063927E-5;2,6637463978226722E-5
1515201891000;2,5970195305578425E-5;2,6190514859551983E-5
1515202791000;2,5934180388730296E-5;2,7159922481350783E-5
1515203691000;2,719170645407439E-5;2,778814695473556E-5
1515204591000;2,8011565337798873E-5;2,872874904099254E-5
1515205491000;2,9786860573218964E-5;2,9829908985023954E-5
1515206391000;2,9474248603974774E-5;3,080181292989947E-5
1515207291000;2,9315709464320472E-5;2,949107030472861E-5
1515208191000;2,812196871885428E-5;2,864554658174406E-5
1515209091000;2,7938306310865787E-5;2,802765303387402E-5
1515209991000;2,8677994365409653E-5;2,897548802176715E-5
1515210891000;2,8516767727498707E-5;2,90619225115644E-5
1515211791000;2,8852429997559875E-5;2,948892805049316E-5
1515212691000;2,735789931357978E-5;2,8360769814346386E-5
1515213591000;2,8443243538784058E-5;2,9705887837071004E-5
1515214491000;2,8047258868842338E-5;2,9290416882147905E-5
1515215391000;2,8036516308645815E-5;2,8598613253959993E-5
1515216291000;2,84420350015562E-5;2,9257946441626813E-5
1515217191000;2,7966587494166765E-5;2,8650909338103814E-5
1515218091000;2,8279389604108752E-5;2,8354109905764865E-5
1515218991000;2,6645895907458582E-5;2,7395937511015483E-5
1515219891000;2,8561090231883163E-5;2,868230115447236E-5
1515220791000;2,904075661399874E-5;2,9469678785202093E-5
1515221691000;3,0415650415666576E-5;3,0742391519572315E-5
1515222591000;2,9912102674502378E-5;3,0067080755579705E-5
1515223491000;2,9633225931923017E-5;3,0006440598414527E-5
1515224391000;2,852458440399918E-5;2,958818760808602E-5
1515225291000;3,048559249699797E-5;3,0577369434831565E-5
1515226191000;3,0421463114636923E-5;3,1257565425251036E-5
1515227091000;2,963672387773084E-5;3,0074541516385522E-5
1515227991000;2,8740759580618248E-5;2,9746646278693104E-5
1515228891000;2,997907118834407E-5;3,0840196420627053E-5
1515229791000;2,950857134447485E-5;3,0057076692107882E-5
1515230691000;2,893534067187347E-5;3,0012761832329643E-5
1515231591000;2,963865961338502E-5;3,082059164847921E-5
1515232491000;2,8518255562564716E-5;2,948444307691024E-5
1515233391000;2,797225556729258E-5;2,8305928288716207E-5
1515234291000;2,7904234001303763E-5;2,7986382604119715E-5
1515235191000;2,6319068976763462E-5;2,6999129456961037E-5
1515236091000;2,5440965312730067E-5;2,626552868694095E-5
1515236991000;2,3949867853538285E-5;2,5026345019097694E-5
1515237891000;2,505982728230626E-5;2,5298166041643943E-5
1515238791000;2,4486892012135687E-5;2,5011086254862165E-5
1515239691000;2,5879410525932415E-5;2,6360135729481072E-5
1515240591000;2,392810468108602E-5;2,5190321178383657E-5
1515241491000;2,393135511052848E-5;2,39933150020408E-5
1515242391000;2,365412911341415E-5;2,459034000878459E-5
1515243291000;2,4817813917296245E-5;2,5238585543573065E-5
1515244191000;2,546856991095935E-5;2,6008277921333238E-5
1515245091000;2,5468510463018105E-5;2,5885871121601967E-5
1515245991000;2,363283613944849E-5;2,4939634705834433E-5
1515246891000;2,4953380011933104E-5;2,5840036906469515E-5
1515247791000;2,644966184625482E-5;2,722482462433117E-5
1515248691000;2,6373360749646945E-5;2,7164158386116993E-5
1515249591000;2,6934310597178107E-5;2,748554547757963E-5
1515250491000;2,7877032793036025E-5;2,7994473783671617E-5
1515251391000;2,7312022324944653E-5;2,777854571919172E-5
1515252291000;2,7199536164990672E-5;2,829298851766947E-5
1515253191000;2,7377600355275102E-5;2,7767197395740324E-5
1515254091000;2,5984078967414067E-5;2,7287582896030022E-5
1515254991000;2,5915892137851903E-5;2,699505207173947E-5
1515255891000;2,5236860697854866E-5;2,566703572960084E-5
1515256791000;2,4337787585478816E-5;2,4698035249327728E-5
1515257691000;2,3081159603887725E-5;2,423547674410634E-5
1515258591000;2,2753796818695187E-5;2,3815076880204176E-5
1515259491000;2,3915921195971992E-5;2,5003885270422572E-5
1515260391000;2,478135106860086E-5;2,6032376588604797E-5
1515261291000;2,3842040496739256E-5;2,4893301559311305E-5
1515262191000;2,5759543233683075E-5;2,6160663008127404E-5
1515263091000;2,4993560986988328E-5;2,50657767416609E-5
1515263991000;2,3817923437463356E-5;2,473233132451266E-5
1515264891000;2,431425022237745E-5;2,5698379456437192E-5
1515265791000;2,4638398719508856E-5;2,5236340981761015E-5
1515266691000;2,306343279205512E-5;2,3912483033839453E-5
1515267591000;2,220620580885933E-5;2,272720151880869E-5
1515268491000;2,2036202031432684E-5;2,2689557368406317E-5
1515269391000;2,2603309386899963E-5;2,3038393116403025E-5
1515270291000;2,3163998555497968E-5;2,3302543242020325E-5
1515271191000;2,3453023154165916E-5;2,365303268729139E-5
1515272091000;2,171536937177155E-5;2,237501856317163E-5
1515272991000;2,267550518751331E-5;2,3641250515712124E-5
1515273891000;2,2093275958104326E-5;2,3139753029471566E-5
1515274791000;2,3262151562229982E-5;2,377822151701484E-5
1515275691000;2,4318171381835762E-5;2,451679751745919E-5
1515276591000;2,5361603777588944E-5;2,561254552502897E-5
1515277491000;2,4499779811735307E-5;2,522098755357184E-5
1515278391000;2,3872145473084802E-5;2,421051762590658E-5
1515279291000;2,2040677578178433E-5;2,2970839957672422E-5
1515280191000;2,3312346313343694E-5;2,333632423959034E-5
1515281091000;2,2252628320713868E-5;2,3530228011914674E-5
1515281991000;2,40141698341587E-5;2,4185619780355784E-5
1515282891000;2,3116109987434308E-5;2,3816717109913623E-5
1515283791000;2,2434788034027822E-5;2,2631823762089904E-5
1515284691000;2,1983647157423617E-5;2,2725048609750767E-5
1515285591000;2,207491477886115E-5;2,2410975764401825E-5
1515286491000;2,197733569128551E-5;2,253796720100419E-5
1515287391000;2,2101530383895448E-5;2,2874444775079693E-5
1515288291000;2,19487384583609E-5;2,2184028317714E-5
1515289191000;2,05338368414223E-5;2,1648147436537256E-5
