1514950791000;7,683524822454906E-5;7,709793215367091E-5
1514952591000;7,623450881618305E-5;7,736025344430843E-5
1514954391000;7,634089864247672E-5;7,662304327480503E-5
1514956191000;7,517494708736097E-5;7,56483050736425E-5
1514957991000;7,551642371010376E-5;7,610042902850376E-5
1514959791000;7,573433001895412E-5;7,640145059254878E-5
1514961591000;7,559420197669509E-5;7,60301536235375E-5
1514963391000;7,454412035091989E-5;7,579298447997685E-5
1514965191000;7,54242939589647E-5;7,54644235913608E-5
1514966991000;7,655414570705086E-5;7,663410123906239E-5
1514968791000;7,506427241902013E-5;7,630522978453762E-5
1514970591000;7,653481765880542E-5;7,73272985342854E-5
1514972391000;7,554083654412635E-5;7,617402740761713E-5
1514974191000;7,578948856299756E-5;7,690584249702491E-5
1514975991000;7,48994221107409E-5;7,60502851463074E-5
1514977791000;7,640015902006945E-5;7,726030755674547E-5
1514979591000;7,647580307826962E-5;7,747333271515047E-5
1514981391000;7,813120336397158E-5;7,831862280516614E-5
1514983191000;7,673138131256596E-5;7,800328543579802E-5
1514984991000;7,858367667742429E-5;7,876856179201353E-5
1514986791000;7,786246313378974E-5;7,905207385269679E-5
1514988591000;7,785674214171361E-5;7,804671849288119E-5
1514990391000;7,854658369996307E-5;7,866685947070471E-5
1514992191000;7,781710156501263E-5;7,821807562892936E-5
1514993991000;7,661063040568379E-5;7,758367814698143E-5
1514995791000;7,868724845318365E-5;7,885577005361533E-5
1514997591000;7,639418801808737E-5;7,762029791626935E-5
1514999391000;7,659739494545907E-5;7,69875375738133E-5
1515001191000;7,528550990696644E-5;7,660024424693406E-5
1515002991000;7,607297058751608E-5;7,641712502723933E-5
1515004791000;7,566216383543497E-5;7,621768550761948E-5
1515006591000;7,5773790496758E-5;7,69666450335359E-5
1515008391000;7,67275940744666E-5;7,731155598910306E-5
1515010191000;7,568303922279157E-5;7,60941182139938E-5
1515011991000;7,699177056239954E-5;7,71320805433595E-5
1515013791000;7,621571287274048E-5;7,741709021456432E-5
1515015591000;7,752019945343663E-5;7,845185607530323E-5
1515017391000;7,744793272664991E-5;7,875243022124237E-5
1515019191000;7,925880219515681E-5;8,00411398465506E-5
1515020991000;7,956660166970889E-5;8,067579488300696E-5
1515022791000;8,022457202913734E-5;8,144606997599812E-5
1515024591000;8,073987018577116E-5;8,132117964637459E-5
1515026391000;7,922425521433937E-5;8,006068860152891E-5
1515028191000;8,083570470137426E-5;8,09693136365523E-5
1515029991000;8,015469239027419E-5;8,034337710377823E-5
1515031791000;7,98143865980821E-5;8,034139168253209E-5
1515033591000;8,052289535283656E-5;8,129474440209263E-5
1515035391000;7,991655673063212E-5;8,007163624511627E-5
1515037191000;7,800464160677286E-5;7,88201350960171E-5
1515038991000;7,744508726597669E-5;7,87535756721074E-5
1515040791000;7,953324450039257E-5;7,970111701489239E-5
1515042591000;7,997575773978046E-5;8,090355356989483E-5
1515044391000;7,915537745696431E-5;7,99909058004365E-5
1515046191000;7,997054177729224E-5;8,050383033866515E-5
1515047991000;7,845290816352947E-5;7,946704518997872E-5
1515049791000;7,769395771742722E-5;7,900545422480147E-5
1515051591000;7,913740690147051E-5;7,994809608729897E-5
1515053391000;7,986392241235806E-5;8,021463782090467E-5
1515055191000;7,792115168051639E-5;7,9081636947627E-5
1515056991000;7,86548727310117E-5;7,890912242567688E-5
1515058791000;7,80219235789169E-5;7,848831461902755E-5
1515060591000;7,952185287789312E-5;7,95618407710768E-5
1515062391000;7,947247362410153E-5;8,006741082005384E-5
1515064191000;8,021327881886817E-5;8,043338910547667E-5
1515065991000;8,087131248316449E-5;8,129275641481313E-5
1515067791000;7,888753799559082E-5;8,016174990758482E-5
1515069591000;7,990163379055094E-5;8,002301066915172E-5
1515071391000;8,039678723809059E-5;8,07008803763625E-5
1515073191000;7,901132896525218E-5;7,972058766780613E-5
1515074991000;7,871274161109603E-5;7,944004771284642E-5
1515076791000;7,788354831986759E-5;7,824456452749294E-5
1515078591000;7,89500299987373E-5;7,945984381858253E-5
1515080391000;8,060147158964278E-5;8,065814271351687E-5
1515082191000;8,090004534476431E-5;8,190361812418146E-5
1515083991000;8,042478012997154E-5;8,133828798464405E-5
1515085791000;8,076221531586778E-5;8,114464766713936E-5
1515087591000;8,227390767012877E-5;8,233959027455466E-5
1515089391000;8,223423207992196E-5;8,295081503598832E-5
1515091191000;8,191885741046061E-5;8,240363056509896E-5
1515092991000;8,26938628462916E-5;8,358505947245996E-5
1515094791000;8,148124378150522E-5;8,251303636464296E-5
1515096591000;8,056280122908414E-5;8,14881938287579E-5
1515098391000;8,154510851791933E-5;8,256428408466246E-5
1515100191000;8,123880482824695E-5;8,148072170221333E-5
1515101991000;8,014029438206499E-5;8,107064804691395E-5
1515103791000;8,104594971821592E-5;8,179777946633421E-5
1515105591000;8,038899969425766E-5;8,065261240937141E-5
1515107391000;7,938386364445559E-5;7,995397608079177E-5
1515109191000;7,891476130947635E-5;7,96242687177937E-5
1515110991000;7,784489728324755E-5;7,859758677047721E-5
1515112791000;7,665656444370749E-5;7,759698025534104E-5
1515114591000;7,767514261631735E-5;7,779550072046284E-5
1515116391000;7,629080793498484E-5;7,713557274189268E-5
1515118191000;7,661124700307323E-5;7,79163943167836E-5
1515119991000;7,650310136472782E-5;7,701773833128933E-5
1515121791000;7,686280902126561E-5;7,781932554491266E-5
1515123591000;7,79413925844918E-5;7,867756470690472E-5
1515125391000;7,785840633140643E-5;7,884095401808493E-5
1515127191000;7,782265870149069E-5;7,823203005633087E-5
1515128991000;7,840392687054294E-5;7,937500553097255E-5
1515130791000;7,951322997358989E-5;8,027748843459719E-5
1515132591000;7,915297061622348E-5;7,950391944221834E-5
1515134391000;7,852558902135255E-5;7,867579144945127E-5
1515136191000;7,909284298430982E-5;7,926258790638242E-5
1515137991000;7,72131872497837E-5;7,807877674848131E-5
1515139791000;7,630067085787263E-5;7,740507191253331E-5
1515141591000;7,526583161668948E-5;7,637250623200951E-5
1515143391000;7,604890901586104E-5;7,694857300339592E-5
1515145191000;7,617985917949101E-5;7,722261487375349E-5
1515146991000;7,570661477496426E-5;7,628552426978375E-5
1515148791000;7,519450967374623E-5;7,613939961009576E-5
1515150591000;7,49965840973007E-5;7,556299099810486E-5
1515152391000;7,559486175204212E-5;7,618186438022952E-5
1515154191000;7,667964880756555E-5;7,722102822667828E-5
1515155991000;7,674369443495325E-5;7,75545853340263E-5
1515157791000;7,616961137880551E-5;7,721540036794962E-5
1515159591000;7,67299071127601E-5;7,709437153323776E-5
1515161391000;7,749116047435198E-5;7,753172533865188E-5
1515163191000;7,714832274022228E-5;7,817775598192289E-5
1515164991000;7,68469505344628E-5;7,728901347538273E-5
1515166791000;7,701429740812413E-5;7,82133885123864E-5
1515168591000;7,642522646230183E-5;7,695736581800657E-5
1515170391000;7,558267035262157E-5;7,620973975987372E-5
1515172191000;7,550913670193353E-5;7,618292701124035E-5
1515173991000;7,591465638620082E-5;7,609151939339438E-5
1515175791000;7,561853268979143E-5;7,596801236686117E-5
1515177591000;7,62333472909396E-5;7,710550123143288E-5
1515179391000;7,55777638050748E-5;7,676062392111034E-5
1515181191000;7,518164032416154E-5;7,647840676173319E-5
1515182991000;7,719101099134687E-5;7,747661261488798E-5
1515184791000;7,6156412663551E-5;7,662386158360908E-5
1515186591000;7,640563433490338E-5;7,696629185756192E-5
1515188391000;7,715518397884042E-5;7,77594404323129E-5
1515190191000;7,610955044901802E-5;7,668945972752147E-5
1515191991000;7,704813476880324E-5;7,738158424129165E-5
1515193791000;7,737886441067195E-5;7,774716080688556E-5
1515195591000;7,738243609913555E-5;7,844499941467727E-5
1515197391000;7,774716038553867E-5;7,831317731143544E-5
1515199191000;7,717004166337401E-5;7,835240622223441E-5
1515200991000;7,695101019854945E-5;7,724612406261576E-5
1515202791000;7,594775781237922E-5;7,609395981936875E-5
1515204591000;7,477527955000074E-5;7,600915481784971E-5
1515206391000;7,63935236380121E-5;7,719740449767941E-5
1515208191000;7,79839657938454E-5;7,813525192921341E-5
1515209991000;7,607797139251098E-5;7,72573950087277E-5
1515211791000;7,539981728908232E-5;7,629059913003048E-5
1515213591000;7,534376127913993E-5;7,620816447525923E-5
1515215391000;7,628850828916797E-5;7,64149674563278E-5
1515217191000;7,735200229219135E-5;7,744210330854577E-5
1515218991000;7,795271773543942E-5;7,802429494034709E-5
1515220791000;7,853110874190194E-5;7,929251576414908E-5
1515222591000;7,94812489036398E-5;8,024794729099297E-5
1515224391000;7,979396277672496E-5;8,05006331001927E-5
1515226191000;8,050836714690746E-5;8,075679417103801E-5
1515227991000;7,963849615935862E-5;8,011234994899279E-5
1515229791000;7,987300519317078E-5;7,999985189127323E-5
1515231591000;7,987125056714227E-5;8,046350436720286E-5
1515233391000;7,988086822243614E-5;8,080593077623676E-5
1515235191000;7,995049731196891E-5;8,065881038637556E-5
1515236991000;8,187679516200198E-5;8,192133525020392E-5
1515238791000;7,959631585102229E-5;8,078228366846522E-5
1515240591000;8,049164854725591E-5;8,166084775470648E-5
1515242391000;8,1358041001522E-5;8,181654091195744E-5
1515244191000;8,13747989883876E-5;8,153046452544503E-5
1515245991000;8,141887471703326E-5;8,182554950024995E-5
1515247791000;7,957835353377648E-5;8,061843002220566E-5
1515249591000;7,920861620089792E-5;8,04819949875527E-5
1515251391000;7,859801611520748E-5;7,922697185522385E-5
1515253191000;7,8320236135696E-5;7,948930185204538E-5
1515254991000;7,84191196484789E-5;7,882477887177943E-5
1515256791000;7,77061356564745E-5;7,797193669757857E-5
1515258591000;7,839986878779567E-5;7,893956941735804E-5
1515260391000;7,805098890240278E-5;7,891695320811502E-5
1515262191000;7,838379978901266E-5;7,919981324929485E-5
1515263991000;7,948138074968481E-5;8,017121520236467E-5
1515265791000;7,822340974158361E-5;7,915262548210191E-5
1515267591000;7,818487697200354E-5;7,896900001570251E-5
1515269391000;7,781129264479429E-5;7,83170103681841E-5
1515271191000;7,722052274768403E-5;7,849103257434744E-5
1515272991000;7,86019657867763E-5;7,970970813107273E-5
1515274791000;7,803432399501387E-5;7,877785820270066E-5
1515276591000;7,738764301395248E-5;7,822653560300907E-5
1515278391000;7,759757964168756E-5;7,838223077384607E-5
1515280191000;7,813620854795943E-5;7,889007364826709E-5
1515281991000;7,770917892556966E-5;7,889158840619107E-5
1515283791000;7,742429639287005E-5;7,760982687420841E-5
1515285591000;7,708168522436376E-5;7,804745706950573E-5
1515287391000;7,804793778479156E-5;7,849125504712948E-5
1515289191000;7,896819061286556E-5;7,911967466405009E-5
1515290991000;7,718352489552313E-5;7,80108032751511E-5
1515292791000;7,783321550267237E-5;7,887292732234553E-5
1515294591000;7,856468228999165E-5;7,946888666219665E-5
1515296391000;7,896008250233517E-5;7,989226341557051E-5
1515298191000;7,972587876907307E-5;8,076055413510815E-5
1515299991000;8,021395117851616E-5;8,060470621003917E-5
1515301791000;7,922870589190697E-5;7,937291811033259E-5
1515303591000;7,80194734406002E-5;7,877289849540667E-5
1515305391000;7,802053950531865E-5;7,915660857330025E-5
1515307191000;7,759318247522543E-5;7,85035931511005E-5
1515308991000;7,672632723123738E-5;7,775460200810781E-5
1515310791000;7,677684611768016E-5;7,762837173587352E-5
1515312591000;7,621090363235832E-5;7,702193589646199E-5
1515314391000;7,758813616839525E-5;7,788099157774676E-5
1515316191000;7,81615042454152E-5;7,916396780688051E-5
1515317991000;7,823013954877415E-5;7,852668771315734E-5
1515319791000;7,774223677395426E-5;7,903031101888113E-5
1515321591000;7,710913230218533E-5;7,812135945411432E-5
1515323391000;7,76556480036349E-5;7,8017167401139E-5
1515325191000;7,847219061998519E-5;7,896916921663549E-5
1515326991000;7,906108556337653E-5;8,016887436712961E-5
1515328791000;8,055366049034636E-5;8,140118672500325E-5
1515330591000;8,074308816333271E-5;8,11865713241546E-5
1515332391000;8,166524613249302E-5;8,225747949803046E-5
1515334191000;8,151681850672116E-5;8,224512207295332E-5
1515335991000;8,115476461235611E-5;8,176558637798751E-5
1515337791000;7,94036428278043E-5;8,050893493599476E-5
1515339591000;7,86520893370948E-5;7,97017896496937E-5
1515341391000;7,818126042657332E-5;7,848125316844127E-5
1515343191000;7,7987550278062E-5;7,857132749421002E-5
1515344991000;7,71222419878636E-5;7,801023535564553E-5
1515346791000;7,801825437817241E-5;7,831775184324999E-5
1515348591000;7,733917638738747E-5;7,816006498250622E-5
1515350391000;7,618900752116903E-5;7,706520802669417E-5
1515352191000;7,606229009066887E-5;7,628167663521934E-5
1515353991000;7,54771943881438E-5;7,65432116467939E-5
1515355791000;7,520197633021847E-5;7,540504995469083E-5
1515357591000;7,437633455104536E-5;7,526472536084072E-5
1515359391000;7,44285179811967E-5;7,44539606820676E-5
1515361191000;7,453494577178435E-5;7,46255221437562E-5
1515362991000;7,459117568256735E-5;7,55247352392616E-5
1515364791000;7,563956718718631E-5;7,592606195387513E-5
1515366591000;7,443610060135482E-5;7,566585706298886E-5
1515368391000;7,62482911011012E-5;7,673241187096153E-5
1515370191000;7,650625884998419E-5;7,710701396512266E-5
1515371991000;7,550582742364017E-5;7,619272984005506E-5
1515373791000;7,483393083382604E-5;7,544650493986357E-5
1515375591000;7,34577518943569E-5;7,476069170626187E-5
1515377391000;7,267214946160618E-5;7,39517483665832E-5
1515379191000;7,467040300922285E-5;7,476230644537316E-5
1515380991000;7,31371155655542E-5;7,441471532421392E-5
1515382791000;7,424829805766679E-5;7,55520193629488E-5
1515384591000;7,41528972174599E-5;7,447767744118905E-5
1515386391000;7,52161636886163E-5;7,524055504306983E-5
1515388191000;7,488451897579067E-5;7,592033660397982E-5
1515389991000;7,556552349267735E-5;7,587255785355797E-5
1515391791000;7,612305970664878E-5;7,693525333402755E-5
1515393591000;7,68358692856263E-5;7,721021388868922E-5
1515395391000;7,529425047110794E-5;7,655522838375752E-5
1515397191000;7,510593028366872E-5;7,528638506616587E-5
1515398991000;7,489074050940813E-5;7,538461163971271E-5
1515400791000;7,414435710578856E-5;7,45384867457804E-5
1515402591000;7,473826836911833E-5;7,573944785949553E-5
1515404391000;7,537989561393333E-5;7,602394796806E-5
1515406191000;7,408746364585303E-5;7,4978571552263E-5
1515407991000;7,458648696517961E-5;7,46498499440562E-5
1515409791000;7,561238813394836E-5;7,575753068242698E-5
1515411591000;7,49370937107475E-5;7,593893182775805E-5
1515413391000;7,577171913690262E-5;7,641606453762554E-5
1515415191000;7,649556015595529E-5;7,688269516625995E-5
1515416991000;7,702021912167823E-5;7,816051845162321E-5
1515418791000;7,665434499157082E-5;7,696736821565494E-5
1515420591000;7,518258920229297E-5;7,624918768225547E-5
1515422391000;7,519750022018528E-5;7,549134065502781E-5
1515424191000;7,522227528581849E-5;7,636501674466459E-5
1515425991000;7,561398238705266E-5;7,605055304535812E-5
1515427791000;7,62266991935438E-5;7,713650986005327E-5
1515429591000;7,66991776965292E-5;7,785985339412638E-5
1515431391000;7,683461739916625E-5;7,71809650355315E-5
1515433191000;7,626959353490598E-5;7,65811177484399E-5
1515434991000;7,615137881027432E-5;7,710187294617961E-5
1515436791000;7,53978842366234E-5;7,581394072451044E-5
1515438591000;7,555263720576601E-5;7,61427124166228E-5
1515440391000;7,465406429326209E-5;7,582804276429936E-5
1515442191000;7,581915268293865E-5;7,615151216129127E-5
1515443991000;7,471598172758526E-5;7,486475495218512E-5
1515445791000;7,467884747675711E-5;7,485728235532187E-5
1515447591000;7,569208509317259E-5;7,595139250793091E-5
1515449391000;7,52756508975496E-5;7,564501235712376E-5
1515451191000;7,575470265394776E-5;7,674834803096546E-5
1515452991000;7,60421157014662E-5;7,69126927513021E-5
1515454791000;7,680472625817595E-5;7,810012440165854E-5
1515456591000;7,637885663358265E-5;7,759154308781235E-5
1515458391000;7,655051729843672E-5;7,771326788178952E-5
1515460191000;7,748029234337922E-5;7,877849720381592E-5
1515461991000;7,789798090131719E-5;7,845712073996479E-5
1515463791000;7,730423441268068E-5;7,8023912924717E-5
1515465591000;7,721034342613994E-5;7,836034028769664E-5
1515467391000;7,886575711117077E-5;7,952744451289404E-5
1515469191000;7,857594053449601E-5;7,942023806144565E-5
1515470991000;7,831725846573742E-5;7,94488076163718E-5
1515472791000;7,7884876641759E-5;7,833974889465156E-5
1515474591000;7,752577336602491E-5;7,815305683873295E-5
1515476391000;7,791990871298948E-5;7,88940623422957E-5
1515478191000;7,786451255300694E-5;7,823445127537538E-5
1515479991000;7,837638705481295E-5;7,842503442849132E-5
1515481791000;7,709361761492975E-5;7,769991259254032E-5
1515483591000;7,620664712965834E-5;7,689357668520896E-5
1515485391000;7,589377266550261E-5;7,599376760806893E-5
1515487191000;7,400855643842125E-5;7,495167976842152E-5
1515488991000;7,410080796611079E-5;7,494006312320157E-5
1515490791000;7,383187276645273E-5;7,395787580735016E-5
1515492591000;7,266158386392944E-5;7,334119006115556E-5
1515494391000;7,113738392019364E-5;7,205559248956769E-5
1515496191000;7,22601106123904E-5;7,269502717870347E-5
1515497991000;7,152733074900027E-5;7,180764730872843E-5
1515499791000;6,936031411327528E-5;7,058108990926055E-5
1515501591000;6,946157180511058E-5;6,998174610163487E-5
1515503391000;6,826998783043501E-5;6,949482671089266E-5
1515505191000;6,859652112731147E-5;6,933964631304903E-5
1515506991000;6,956575557290843E-5;7,009560070096884E-5
1515508791000;6,919903381617498E-5;6,995641410424062E-5
1515510591000;7,051214507502353E-5;7,080193213833309E-5
1515512391000;6,828370631604692E-5;6,957306816855718E-5
1515514191000;6,823635640331039E-5;6,870472872092557E-5
1515515991000;6,689060194900081E-5;6,768518048177914E-5
1515517791000;6,687623706614608E-5;6,727017231342924E-5
1515519591000;6,615647110227002E-5;6,726987268913581E-5
1515521391000;6,717924684234182E-5;6,766519117694276E-5
1515523191000;6,556134453092808E-5;6,674193873074458E-5
1515524991000;6,638883062898821E-5;6,751586249935871E-5
1515526791000;6,551661415719797E-5;6,643649935516605E-5
1515528591000;6,676792846941263E-5;6,72879780841587E-5
1515530391000;6,572065565876155E-5;6,67579049239478E-5
1515532191000;6,634499073745915E-5;6,764820787638048E-5
1515533991000;6,780976702308312E-5;6,813028393761028E-5
1515535791000;6,800523005905886E-5;6,834158967433459E-5
1515537591000;6,73931714546525E-5;6,818300738955965E-5
1515539391000;6,798929639419016E-5;6,868738983117045E-5
1515541191000;6,918785399837138E-5;6,994723331696712E-5
1515542991000;6,846654452347391E-5;6,916191092182176E-5
1515544791000;6,72256019995426E-5;6,815686518313175E-5
1515546591000;6,882467317917861E-5;6,91476083481381E-5
1515548391000;6,854030696068872E-5;6,950861947194267E-5
1515550191000;6,817966500747656E-5;6,825796021217898E-5
1515551991000;6,811142094490377E-5;6,939461256125513E-5
1515553791000;6,995069378900793E-5;7,008727758599524E-5
1515555591000;7,05641771140242E-5;7,060646140725443E-5
1515557391000;6,958860882502394E-5;7,077516807696554E-5
1515559191000;6,927286087888399E-5;7,022089793689716E-5
1515560991000;6,822320954540521E-5;6,910481970459574E-5
1515562791000;6,818273527655456E-5;6,940516602253603E-5
1515564591000;6,830110358643821E-5;6,874584992704233E-5
1515566391000;6,949239355856012E-5;6,952806004213717E-5
1515568191000;6,885182335500463E-5;6,895355833313481E-5
1515569991000;6,755918251552023E-5;6,864075908189179E-5
1515571791000;6,905074436703054E-5;6,933796857363283E-5
1515573591000;6,807090642423015E-5;6,926883102422943E-5
1515575391000;6,792680757138089E-5;6,817909222325505E-5
1515577191000;6,616527341980337E-5;6,698882132823054E-5
1515578991000;6,654771714179594E-5;6,724064230222727E-5
1515580791000;6,772312600554639E-5;6,843594783365209E-5
1515582591000;6,775718285962932E-5;6,861180214279022E-5
1515584391000;6,717904425274696E-5;6,751251379918302E-5
1515586191000;6,796753452099713E-5;6,801925159093367E-5
1515587991000;6,671427420603041E-5;6,794255477264088E-5
1515589791000;6,560746521818725E-5;6,667646999961332E-5
1515591591000;6,722196714903818E-5;6,777345899786495E-5
1515593391000;6,714369095607574E-5;6,794268221780155E-5
1515595191000;6,600346080921288E-5;6,700623847715246E-5
1515596991000;6,665408770259873E-5;6,682239891626842E-5
1515598791000;6,641040216681264E-5;6,769742474841598E-5
1515600591000;6,644073440998585E-5;6,748342935965387E-5
1515602391000;6,749444819823767E-5;6,846148664968036E-5
1515604191000;6,686445393575663E-5;6,755165902842178E-5
1515605991000;6,767618589396863E-5;6,862072741613671E-5
1515607791000;6,649321529477416E-5;6,77222244703395E-5
1515609591000;6,838862803988088E-5;6,846575554728583E-5
1515611391000;6,932519246399311E-5;6,952335517969535E-5
1515613191000;6,783627693007854E-5;6,903173244364072E-5
1515614991000;6,872189153048966E-5;6,9671111649905E-5
1515616791000;6,836396651120466E-5;6,909881582404738E-5
1515618591000;6,873272458604774E-5;6,895939210826197E-5
1515620391000;6,729769401984812E-5;6,85008995045253E-5
1515622191000;6,736827123020452E-5;6,764932583067475E-5
1515623991000;6,633872723398644E-5;6,745503977534721E-5
1515625791000;6,580825844407986E-5;6,67716225725568E-5
1515627591000;6,545448160985969E-5;6,564544669433041E-5
1515629391000;6,618544803558806E-5;6,666829686754118E-5
1515631191000;6,420242921768518E-5;6,537625713668677E-5
1515632991000;6,496429485161045E-5;6,502502185588026E-5
1515634791000;6,375340793842071E-5;6,458618369431507E-5
1515636591000;6,399470111117661E-5;6,501309206959836E-5
1515638391000;6,600587757900735E-5;6,616587947167187E-5
1515640191000;6,545328908259594E-5;6,676925125888712E-5
1515641991000;6,611863913352295E-5;6,716847973436019E-5
1515643791000;6,601602728942566E-5;6,680015383659663E-5
1515645591000;6,733609785308162E-5;6,770205158415104E-5
1515647391000;6,782791274701644E-5;6,866830771278124E-5
1515649191000;6,733635428438493E-5;6,774030871748078E-5
1515650991000;6,619983459018126E-5;6,733847324327138E-5
1515652791000;6,673427815319574E-5;6,770230397851297E-5
1515654591000;6,76756307517091E-5;6,897413804946182E-5
1515656391000;6,873482634989019E-5;6,943450195412884E-5
1515658191000;6,816044858477834E-5;6,845735992213857E-5
1515659991000;6,788227608606641E-5;6,792144917405621E-5
1515661791000;6,598817678561056E-5;6,685525006429385E-5
1515663591000;6,726728055015794E-5;6,800313006998573E-5
1515665391000;6,848282372860654E-5;6,903168227209991E-5
1515667191000;6,734550726270511E-5;6,83479159689141E-5
1515668991000;6,731231878422305E-5;6,742882052381977E-5
1515670791000;6,645699402822258E-5;6,734246625437432E-5
1515672591000;6,720564727969079E-5;6,789859519499539E-5
1515674391000;6,673915127213069E-5;6,732340114418615E-5
1515676191000;6,636012965526624E-5;6,681265940578827E-5
1515677991000;6,660354108938612E-5;6,673417816380732E-5
1515679791000;6,536080521062707E-5;6,600227671046645E-5
1515681591000;6,487473881759333E-5;6,544078775636692E-5
1515683391000;6,549039620463298E-5;6,666721707851553E-5
1515685191000;6,629256764390522E-5;6,702900295972063E-5
1515686991000;6,768574055005058E-5;6,823985383268043E-5
1515688791000;6,751749931792361E-5;6,754791048209347E-5
1515690591000;6,73708299453713E-5;6,820063785005786E-5
1515692391000;6,807524632097981E-5;6,93894328777219E-5
1515694191000;6,873045671451361E-5;6,952139270514561E-5
1515695991000;7,017105319562671E-5;7,052964547872745E-5
1515697791000;7,090324754357397E-5;7,177152658349002E-5
1515699591000;7,063419015049377E-5;7,123444321732142E-5
1515701391000;7,093013201871795E-5;7,097488893720876E-5
1515703191000;7,143302980305628E-5;7,218586484495783E-5
1515704991000;7,227524114731819E-5;7,337898328882123E-5
1515706791000;7,21650996949736E-5;7,322704573816019E-5
1515708591000;7,325042284993044E-5;7,376652885358236E-5
1515710391000;7,191150107835708E-5;7,3046546777E-5
1515712191000;7,28521187228425E-5;7,33376308116468E-5
1515713991000;7,458482393753977E-5;7,462148517862155E-5
1515715791000;7,256155662211511E-5;7,369311294413624E-5
1515717591000;7,364806478350336E-5;7,435809207433471E-5
1515719391000;7,38458404251027E-5;7,480059096276255E-5
1515721191000;7,31092693918498E-5;7,392365386091153E-5
1515722991000;7,414272005010865E-5;7,462091014739738E-5
1515724791000;7,23024811619229E-5;7,358015979933282E-5
1515726591000;7,422020853883016E-5;7,464255715850767E-5
1515728391000;7,376299308590487E-5;7,425008059824893E-5
1515730191000;7,373010184762379E-5;7,49634126278195E-5
1515731991000;7,368464050359754E-5;7,461877434687534E-5
1515733791000;7,44651194393537E-5;7,469969677300339E-5
1515735591000;7,42738087028092E-5;7,448509624211419E-5
1515737391000;7,241046622706658E-5;7,341970107079117E-5
1515739191000;7,21218428439727E-5;7,223860133190218E-5
1515740991000;7,068209603676738E-5;7,176793739582053E-5
1515742791000;7,178761328767396E-5;7,184978655789569E-5
1515744591000;7,122198014438976E-5;7,183007440609272E-5
1515746391000;7,063802326515529E-5;7,08602592028285E-5
1515748191000;6,987550641784974E-5;7,109316282598656E-5
1515749991000;6,99740784497523E-5;7,077328277114903E-5
1515751791000;7,025587562836074E-5;7,134692882729088E-5
1515753591000;7,131613378204931E-5;7,217680085085909E-5
1515755391000;7,239855398914877E-5;7,260568498115578E-5
1515757191000;7,067548524164675E-5;7,138945438695472E-5
1515758991000;6,896496746551528E-5;7,017515778367725E-5
1515760791000;6,954053296205772E-5;6,984220784253386E-5
1515762591000;6,884609069381872E-5;6,894285899598355E-5
1515764391000;6,81733555360977E-5;6,886469682343077E-5
1515766191000;6,882390678545403E-5;6,985342762365535E-5
1515767991000;6,935570614541001E-5;7,017665139533641E-5
1515769791000;6,970844006024568E-5;7,095875416027288E-5
1515771591000;7,102323619484572E-5;7,130783805261382E-5
1515773391000;7,128468051963801E-5;7,235891036449211E-5
1515775191000;7,258231451456372E-5;7,344976748259723E-5
1515776991000;7,319988189968986E-5;7,333654394339098E-5
1515778791000;7,35802435578109E-5;7,386444442475363E-5
1515780591000;7,260049939316548E-5;7,329466074373568E-5
1515782391000;7,15923514846967E-5;7,273516374576513E-5
1515784191000;7,090687046414043E-5;7,205235756186854E-5
1515785991000;7,06652964913547E-5;7,141350499622206E-5
1515787791000;7,166046771159E-5;7,196942230357876E-5
1515789591000;7,084857518446792E-5;7,146333334180653E-5
1515791391000;7,054977231293673E-5;7,177408652245522E-5
1515793191000;7,027681095846554E-5;7,073707205385123E-5
1515794991000;7,022905645790482E-5;7,134699944972202E-5
1515796791000;6,909667504754383E-5;7,007338192015326E-5
1515798591000;6,756411759884016E-5;6,886125572239914E-5
1515800391000;6,706673190589526E-5;6,765466794088602E-5
1515802191000;6,722746681760501E-5;6,853549410596413E-5
1515803991000;6,788487275248889E-5;6,90995310885265E-5
1515805791000;6,798508012876093E-5;6,816457672958569E-5
1515807591000;6,611810716042884E-5;6,714910068408932E-5
1515809391000;6,578485771173796E-5;6,646206595952883E-5
1515811191000;6,582036165555062E-5;6,697175877013176E-5
1515812991000;6,770384777015297E-5;6,804790638217916E-5
1515814791000;6,74034542729054E-5;6,807825595755956E-5
1515816591000;6,690472512614909E-5;6,731503634612799E-5
1515818391000;6,569207939101565E-5;6,679809251064844E-5
1515820191000;6,557047462423175E-5;6,568479931298587E-5
1515821991000;6,485678890463697E-5;6,585630492802386E-5
1515823791000;6,543136953445911E-5;6,622802785139043E-5
1515825591000;6,403834142805109E-5;6,517254688525162E-5
1515827391000;6,583221691850484E-5;6,610416352761188E-5
1515829191000;6,6360254477282E-5;6,640046692296878E-5
1515830991000;6,648431199683678E-5;6,755135232579308E-5
1515832791000;6,691870542249125E-5;6,702035469086986E-5
1515834591000;6,704116371881267E-5;6,719662249640335E-5
1515836391000;6,490564512911418E-5;6,615282281286213E-5
1515838191000;6,53378805126639E-5;6,538719519651431E-5
1515839991000;6,467089561168256E-5;6,53597919536828E-5
1515841791000;6,5775264903785E-5;6,63801385687028E-5
1515843591000;6,516976489690864E-5;6,632870432316471E-5
1515845391000;6,620849902022217E-5;6,710680127893161E-5
1515847191000;6,731263447910593E-5;6,834448157883666E-5
1515848991000;6,64681405517449E-5;6,733576998337998E-5
